Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,33,,INORG_RCY_OS,,2019,,0.0052436,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2021,,0.406597,0.411841,0.460141,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2022,,,0.411841,0.457341,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2023,,,0.411841,0.454441,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2024,,,0.411841,0.451641,0.149211,,,,,,,,,,,0.2711,,,,0.323789,0.2711,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2025,,,0.411841,0.448841,0.221055,,,,,,,,,,,0.390807,,,,0.47969,0.390807,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2026,,,0.411841,0.445941,0.293705,,,,,,,,,,,0.505251,,,,0.63734,0.505251,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2027,,,0.411841,0.443141,0.366824,,,,,,,,,,,0.614027,,,,0.796009,0.614027,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2028,,,0.411841,0.440241,0.440241,,,,,,,,,,,0.717056,,,,0.955323,0.717056,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2029,,0.614117,1.02596,1.05156,0.513857,,,,,,,,,,,0.814403,,,,1.11507,0.814403,,,,,,,,,,,,,,,,,
DDP,33,,INORG_RCY_OS,,2030,,,1.02596,1.04866,0.587615,,,,,,,,,,,0.906198,,,,1.27512,0.906198,,,,,,,,,,,,,,,,,
