Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,10,,INORG_RCY_OS,,2018,,0.90692,0.90692,0.96382,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2019,,,0.90692,0.96092,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2020,,,0.90692,0.95812,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2021,,,0.90692,0.95522,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2022,,,0.90692,0.95242,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2023,,,0.90692,0.94952,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2024,,,0.90692,0.94672,0.163507,,,,,,,,,,,0.297074,,,,0.35481,0.297074,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2025,,,0.90692,0.94392,0.253129,,,,,,,,,,,0.447512,,,,0.54929,0.447512,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2026,,,0.90692,0.94102,0.345816,,,,,,,,,,,0.594896,,,,0.750421,0.594896,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2027,,,0.90692,0.93822,0.440287,,,,,,,,,,,0.736996,,,,0.955422,0.736996,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2028,,,0.90692,0.93532,0.535887,,,,,,,,,,,0.872843,,,,1.16288,0.872843,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2029,,,0.90692,0.93252,0.632248,,,,,,,,,,,1.00204,,,,1.37198,1.00204,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2030,,,0.90692,0.92962,0.729145,,,,,,,,,,,1.12446,,,,1.58224,1.12446,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2031,,,0.90692,0.92682,0.826435,,,,,,,,,,,1.24014,,,,1.79336,1.24014,,,,,,,,,,,,,,,,,
DDP,10,,INORG_RCY_OS,,2032,,,0.90692,0.92402,0.92402,,,,,,,,,,,1.34921,,,,2.00512,1.34921,,,,,,,,,,,,,,,,,
