Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,891,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2024,,12.4666,12.4666,12.4666,12.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2025,,12.5068,12.5068,12.5068,12.5068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2026,,12.5081,12.5081,12.5081,12.5081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2027,,12.5114,12.5114,12.5114,12.5114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2028,,12.5167,12.5167,12.5167,12.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2029,,12.524,12.524,12.524,12.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2030,,12.5333,12.5333,12.5333,12.5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2031,,12.5445,12.5445,12.5445,12.5445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2032,,12.5578,12.5578,12.5578,12.5578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2033,,12.5731,12.5731,12.5731,12.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2034,,12.5903,12.5903,12.5903,12.5903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2035,,12.6095,12.6095,12.6095,12.6095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2036,,12.6307,12.6307,12.6307,12.6307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2037,,12.6539,12.6539,12.6539,12.6539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2038,,12.6791,12.6791,12.6791,12.6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2039,,12.7063,12.7063,12.7063,12.7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2040,,12.7354,12.7354,12.7354,12.7354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2041,,12.7666,12.7666,12.7666,12.7666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2042,,12.7998,12.7998,12.7998,12.7998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2043,,12.835,12.835,12.835,12.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2044,,12.8722,12.8722,12.8722,12.8722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2045,,12.9114,12.9114,12.9114,12.9114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2046,,12.9527,12.9527,12.9527,12.9527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2047,,12.996,12.996,12.996,12.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2048,,13.0414,13.0414,13.0414,13.0414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2049,,13.0888,13.0888,13.0888,13.0888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2050,,13.1383,13.1383,13.1383,13.1383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2051,,13.1217,13.1217,13.1217,13.1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2052,,13.106,13.106,13.106,13.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2053,,13.0911,13.0911,13.0911,13.0911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2054,,13.0771,13.0771,13.0771,13.0771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2055,,13.064,13.064,13.064,13.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2056,,13.0518,13.0518,13.0518,13.0518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2057,,13.0404,13.0404,13.0404,13.0404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2058,,13.0299,13.0299,13.0299,13.0299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,891,,Bosque,,2059,,13.0203,13.0203,13.0203,13.0203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
