Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,115,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2023,,0.322065,0.333785,0.376385,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2024,,,0.333785,0.373585,0.150227,,,,,,,,,,,0.272946,,,,0.325993,0.272946,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2025,,,0.333785,0.370785,0.221355,,,,,,,,,,,0.391338,,,,0.480341,0.391338,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2026,,,0.333785,0.367885,0.293054,,,,,,,,,,,0.504131,,,,0.635927,0.504131,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2027,,,0.333785,0.365085,0.365085,,,,,,,,,,,0.611115,,,,0.792234,0.611115,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2028,,1.60049,1.93427,1.96267,0.437326,,,,,,,,,,,0.712308,,,,0.948997,0.712308,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2029,,,1.93427,1.95987,0.509708,,,,,,,,,,,0.807827,,,,1.10607,0.807827,,,,,,,,,,,,,,,,,
DDP,115,,INORG_RCY_OS,,2030,,,1.93427,1.95697,0.58219,,,,,,,,,,,0.897832,,,,1.26335,0.897832,,,,,,,,,,,,,,,,,
