Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,728,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2024,,12.3966,12.3966,12.3966,12.3966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2025,,12.3659,12.3659,12.3659,12.3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2026,,12.2946,12.2946,12.2946,12.2946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2027,,12.2239,12.2239,12.2239,12.2239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2028,,12.1537,12.1537,12.1537,12.1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2029,,12.084,12.084,12.084,12.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2030,,12.0149,12.0149,12.0149,12.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2031,,11.9462,11.9462,11.9462,11.9462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2032,,11.878,11.878,11.878,11.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2033,,11.8102,11.8102,11.8102,11.8102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2034,,11.7429,11.7429,11.7429,11.7429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2035,,11.676,11.676,11.676,11.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2036,,11.6094,11.6094,11.6094,11.6094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2037,,11.5432,11.5432,11.5432,11.5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2038,,11.4774,11.4774,11.4774,11.4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2039,,11.4119,11.4119,11.4119,11.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2040,,11.3468,11.3468,11.3468,11.3468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,728,,Bosque,,2041,,11.2819,11.2819,11.2819,11.2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
