Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
856,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2024,5.4793,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2025,5.4577,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2026,5.4361,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2027,5.4145,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2028,5.3928,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2029,5.3712,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2030,5.3496,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2031,5.328,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2032,5.3064,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2033,5.2847,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2034,5.2631,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2035,5.2415,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2036,5.2199,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2037,5.1982,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2038,5.1766,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2039,5.155,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2040,5.1334,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2041,5.1117,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2042,5.0901,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2043,5.0685,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2044,5.0469,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2045,5.0252,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2046,5.0036,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2047,4.982,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2048,4.9604,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2049,4.9387,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2050,4.9171,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2051,4.8955,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2052,4.8739,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2053,4.8522,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2054,4.8306,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2055,4.809,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2056,4.7874,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2057,4.7657,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2058,4.7441,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2059,4.7225,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2060,4.7009,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2061,4.6792,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2062,4.6576,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2063,4.636,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2064,4.6144,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2065,4.5927,,,,,,,,,,,,,,,,,,,,,
856,1,DDP,E5_TSWTSW,,,,2066,4.5711,,,,,,,,,,,,,,,,,,,,,
