Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
390,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2025,120.59,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2026,121.3639,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2027,122.0978,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2028,122.7908,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2029,123.4425,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2030,124.0517,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2031,124.6178,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2032,125.1399,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2033,125.6173,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2034,126.0496,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2035,126.436,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2036,126.7762,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2037,127.0698,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2038,127.3165,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2039,127.5158,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2040,127.6676,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2041,127.7721,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2042,127.8295,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2043,127.8393,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2044,127.8022,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2045,127.7176,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2046,127.5858,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2047,127.4079,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2048,127.1832,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2049,126.9125,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2050,126.5966,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2051,127.3183,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2052,128.0115,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2053,128.6781,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2054,129.3183,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2055,129.9312,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2056,130.5166,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2057,131.0739,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2058,131.603,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2059,132.1032,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2060,132.5745,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2061,133.0162,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2062,133.4284,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2063,133.8103,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2064,134.1621,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2065,134.4833,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2066,134.7737,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2067,135.0332,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2068,135.2614,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2069,135.4584,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPUB,,,,2070,135.6237,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2024,37.7685,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2025,38.7114,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2026,39.6643,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2027,40.6266,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2028,41.5983,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2029,42.5791,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2030,43.5684,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2031,44.5655,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2032,45.5703,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2033,46.582,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2034,47.6006,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2035,48.6251,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2036,49.6555,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2037,50.6909,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2038,51.7311,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2039,52.7755,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2040,53.8235,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2041,54.8751,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2042,55.9295,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2043,56.9865,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2044,58.0456,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2045,59.1061,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2046,60.1678,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2047,61.2303,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2048,62.2929,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2049,63.3555,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2050,64.418,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2051,64.7391,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2052,65.0452,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2053,65.3373,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2054,65.6155,,,,,,,,,,,,,,,,,,,,,
390,0,DDP,DEMTRNPASPRI,,,,2055,65.8794,,,,,,,,,,,,,,,,,,,,,
