Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
519,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2025,120.818,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2026,121.8298,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2027,122.8113,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2028,123.762,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2029,124.6817,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2030,125.5688,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2031,126.423,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2032,127.2434,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2033,128.0291,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2034,128.7797,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2035,129.4947,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2036,130.1735,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2037,130.8158,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2038,131.4211,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2039,131.9888,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2040,132.519,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2041,133.0116,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2042,133.4669,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2043,133.8841,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2044,134.2637,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2045,134.6053,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2046,134.909,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2047,135.1755,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2048,135.4043,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2049,135.5958,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2050,135.751,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2051,136.5249,,,,,,,,,,,,,,,,,,,,,
519,0,DDP,DEMTRNPASPUB,,,,2052,137.2681,,,,,,,,,,,,,,,,,,,,,
