Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
363,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2025,121.4982,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2026,123.2075,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2027,124.9036,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2028,126.5854,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2029,128.2524,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2030,129.9028,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2031,131.5358,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2032,133.1502,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2033,134.7449,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2034,136.3187,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2035,137.8707,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2036,139.4,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2037,140.9056,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2038,142.3866,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2039,143.8421,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2040,145.2713,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2041,146.6738,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2042,148.0493,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2043,149.3965,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2044,150.7155,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2045,152.0051,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2046,153.2648,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2047,154.495,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2048,155.6943,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2049,156.863,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2050,158.0012,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2051,158.902,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2052,159.767,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2053,160.5991,,,,,,,,,,,,,,,,,,,,,
363,0,DDP,DEMTRNPASPUB,,,,2054,161.398,,,,,,,,,,,,,,,,,,,,,
