Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,360,,INORG_RCY_OS,,2019,,0.0052436,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2024,,0.110995,0.129128,0.168928,0.125262,,,,,,,,,,,0.227587,,,,0.271818,0.227587,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2025,,,0.129128,0.166128,0.166128,,,,,,,,,,,0.293701,,,,0.360499,0.293701,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2026,,0.0405508,0.169679,0.203779,0.203779,,,,,,,,,,,0.350555,,,,0.442201,0.350555,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2027,,0.0385787,0.208258,0.239558,0.239558,,,,,,,,,,,0.400996,,,,0.519841,0.400996,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2028,,0.0740884,0.282346,0.310746,0.274151,,,,,,,,,,,0.446533,,,,0.594908,0.446533,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2029,,,0.282346,0.307946,0.307946,,,,,,,,,,,0.488058,,,,0.668244,0.488058,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2030,,0.177115,0.459461,0.482161,0.341179,,,,,,,,,,,0.526153,,,,0.740358,0.526153,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2031,,,0.459461,0.479361,0.373999,,,,,,,,,,,0.561222,,,,0.811578,0.561222,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2032,,,0.459461,0.476561,0.406509,,,,,,,,,,,0.593565,,,,0.882125,0.593565,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2033,,,0.459461,0.473661,0.43878,,,,,,,,,,,0.623416,,,,0.952152,0.623416,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2034,,,0.459461,0.470861,0.470861,,,,,,,,,,,0.650965,,,,1.02177,0.650965,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2035,,0.0348297,0.494291,0.502791,0.502791,,,,,,,,,,,0.676372,,,,1.09106,0.676372,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2036,,0.0346062,0.528897,0.534597,0.534597,,,,,,,,,,,0.699775,,,,1.16008,0.699775,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2037,,0.0346042,0.563501,0.566301,0.566301,,,,,,,,,,,0.721296,,,,1.22887,0.721296,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2038,,0.0344191,0.59792,0.59792,0.59792,,,,,,,,,,,0.741042,,,,1.29749,0.741042,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2039,,0.0367909,0.629468,0.629468,0.629468,,,,,,,,,,,0.759113,,,,1.36594,0.759113,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2040,,0.0314861,0.660954,0.660954,0.660954,,,,,,,,,,,0.7756,,,,1.43427,0.7756,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2041,,0.0316624,0.692387,0.692387,0.692387,,,,,,,,,,,0.790587,,,,1.50248,0.790587,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2042,,0.0376359,0.723776,0.723776,0.723776,,,,,,,,,,,0.804152,,,,1.57059,0.804152,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2043,,0.0377619,0.755124,0.755124,0.755124,,,,,,,,,,,0.816368,,,,1.63862,0.816368,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2044,,0.14231,0.786438,0.786438,0.786438,,,,,,,,,,,0.827306,,,,1.70657,0.827306,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2045,,0.0312837,0.817722,0.817722,0.817722,,,,,,,,,,,0.837029,,,,1.77446,0.837029,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2046,,0.0718075,0.848979,0.848979,0.848979,,,,,,,,,,,0.845601,,,,1.84228,0.845601,,,,,,,,,,,,,,,,,
DDP,360,,INORG_RCY_OS,,2047,,0.0698114,0.880211,0.880211,0.880211,,,,,,,,,,,0.853079,,,,1.91006,0.853079,,,,,,,,,,,,,,,,,
