Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,516,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2024,,12.455,12.455,12.455,12.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2025,,12.4834,12.4834,12.4834,12.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2026,,12.4726,12.4726,12.4726,12.4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2027,,12.4636,12.4636,12.4636,12.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2028,,12.4564,12.4564,12.4564,12.4564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2029,,12.4509,12.4509,12.4509,12.4509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2030,,12.4472,12.4472,12.4472,12.4472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2031,,12.4452,12.4452,12.4452,12.4452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2032,,12.4449,12.4449,12.4449,12.4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2033,,12.4464,12.4464,12.4464,12.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2034,,12.4496,12.4496,12.4496,12.4496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2035,,12.4545,12.4545,12.4545,12.4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2036,,12.4611,12.4611,12.4611,12.4611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2037,,12.4695,12.4695,12.4695,12.4695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2038,,12.4796,12.4796,12.4796,12.4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2039,,12.4914,12.4914,12.4914,12.4914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2040,,12.5049,12.5049,12.5049,12.5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2041,,12.5201,12.5201,12.5201,12.5201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2042,,12.537,12.537,12.537,12.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2043,,12.5557,12.5557,12.5557,12.5557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2044,,12.5761,12.5761,12.5761,12.5761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2045,,12.5982,12.5982,12.5982,12.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2046,,12.622,12.622,12.622,12.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2047,,12.6476,12.6476,12.6476,12.6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2048,,12.6749,12.6749,12.6749,12.6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2049,,12.704,12.704,12.704,12.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2050,,12.7348,12.7348,12.7348,12.7348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2051,,12.7176,12.7176,12.7176,12.7176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2052,,12.7013,12.7013,12.7013,12.7013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2053,,12.686,12.686,12.686,12.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2054,,12.6715,12.6715,12.6715,12.6715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2055,,12.658,12.658,12.658,12.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2056,,12.6453,12.6453,12.6453,12.6453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2057,,12.6336,12.6336,12.6336,12.6336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2058,,12.6227,12.6227,12.6227,12.6227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2059,,12.6128,12.6128,12.6128,12.6128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2060,,12.6037,12.6037,12.6037,12.6037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2061,,12.5955,12.5955,12.5955,12.5955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2062,,12.5882,12.5882,12.5882,12.5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2063,,12.5818,12.5818,12.5818,12.5818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2064,,12.5763,12.5763,12.5763,12.5763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2065,,12.5716,12.5716,12.5716,12.5716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2066,,12.5679,12.5679,12.5679,12.5679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2067,,12.565,12.565,12.565,12.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2068,,12.5631,12.5631,12.5631,12.5631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2069,,12.562,12.562,12.562,12.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Bosque,,2070,,12.5618,12.5618,12.5618,12.5618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2024,,9.17683,9.17683,9.17683,9.17683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2025,,9.15719,9.15719,9.15719,9.15719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2026,,9.17349,9.17349,9.17349,9.17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2027,,9.18515,9.18515,9.18515,9.18515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2028,,9.19469,9.19469,9.19469,9.19469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2029,,9.20064,9.20064,9.20064,9.20064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2030,,9.20599,9.20599,9.20599,9.20599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2031,,9.2072,9.2072,9.2072,9.2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2032,,9.20893,9.20893,9.20893,9.20893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2033,,9.21045,9.21045,9.21045,9.21045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,516,,Tierra_agropecuaria,,2034,,9.2089,9.2089,9.2089,9.2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
