Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,185,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2024,,12.4675,12.4675,12.4675,12.4675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2025,,12.5086,12.5086,12.5086,12.5086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2026,,12.5108,12.5108,12.5108,12.5108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2027,,12.515,12.515,12.515,12.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2028,,12.5213,12.5213,12.5213,12.5213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2029,,12.5296,12.5296,12.5296,12.5296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2030,,12.5399,12.5399,12.5399,12.5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2031,,12.5522,12.5522,12.5522,12.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2032,,12.5665,12.5665,12.5665,12.5665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2033,,12.5828,12.5828,12.5828,12.5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2034,,12.6011,12.6011,12.6011,12.6011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2035,,12.6214,12.6214,12.6214,12.6214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2036,,12.6437,12.6437,12.6437,12.6437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2037,,12.6681,12.6681,12.6681,12.6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2038,,12.6944,12.6944,12.6944,12.6944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2039,,12.7228,12.7228,12.7228,12.7228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2040,,12.7531,12.7531,12.7531,12.7531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2041,,12.7855,12.7855,12.7855,12.7855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2042,,12.82,12.82,12.82,12.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2043,,12.8564,12.8564,12.8564,12.8564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2044,,12.8949,12.8949,12.8949,12.8949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2045,,12.9355,12.9355,12.9355,12.9355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2046,,12.9781,12.9781,12.9781,12.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2047,,13.0227,13.0227,13.0227,13.0227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2048,,13.0695,13.0695,13.0695,13.0695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2049,,13.1183,13.1183,13.1183,13.1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2050,,13.1693,13.1693,13.1693,13.1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2051,,13.1527,13.1527,13.1527,13.1527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2052,,13.137,13.137,13.137,13.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2053,,13.1222,13.1222,13.1222,13.1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2054,,13.1083,13.1083,13.1083,13.1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2055,,13.0952,13.0952,13.0952,13.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2056,,13.083,13.083,13.083,13.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2057,,13.0717,13.0717,13.0717,13.0717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2058,,13.0612,13.0612,13.0612,13.0612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2059,,13.0516,13.0516,13.0516,13.0516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2060,,13.0429,13.0429,13.0429,13.0429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2061,,13.035,13.035,13.035,13.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,185,,Bosque,,2062,,13.0279,13.0279,13.0279,13.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
