Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,503,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2024,,12.4693,12.4693,12.4693,12.4693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2025,,12.5124,12.5124,12.5124,12.5124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2026,,12.5165,12.5165,12.5165,12.5165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2027,,12.5228,12.5228,12.5228,12.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2028,,12.5311,12.5311,12.5311,12.5311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2029,,12.5414,12.5414,12.5414,12.5414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2030,,12.5538,12.5538,12.5538,12.5538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2031,,12.5683,12.5683,12.5683,12.5683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2032,,12.5848,12.5848,12.5848,12.5848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2033,,12.6033,12.6033,12.6033,12.6033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,,Bosque,,2034,,12.6239,12.6239,12.6239,12.6239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
