Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,331,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2024,4.9775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2025,5.2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2026,5.5863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2027,5.8907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2028,6.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2029,6.4995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2030,6.8039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2031,7.1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2032,7.4126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2033,7.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2034,8.0214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2035,8.3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2036,8.6302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2037,8.9346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2038,9.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2039,9.5434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2040,9.8478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2041,10.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2042,10.4566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2043,10.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2044,11.0654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2045,11.3698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2046,11.6742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2047,11.9786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2048,12.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2049,12.5874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2050,12.8917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2051,13.1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2052,13.5005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2053,13.8049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2054,14.1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2055,14.4137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2056,14.7181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2057,15.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2058,15.3269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2059,15.6313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2060,15.9357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2061,16.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2062,16.5445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2063,16.8489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2064,17.1533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2065,17.4577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2066,17.7621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2067,18.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2068,18.3708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2069,18.6752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,E5_CEM_PRODCEM_PROD,,,2070,18.9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ENE_TERM,,2018,,28.4285,28.4285,28.4285,13.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ENE_TERM,,2044,,0.576999,29.0055,29.0055,29.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ENE_TERM,,2045,,3.68879,32.6943,32.6943,29.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ENE_TERM,,2052,,5.05199,37.7463,37.7463,33.1713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ENE_TERM,,2063,,1.38898,39.1353,39.1353,38.4408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ENE_TERM,,2065,,2.77773,41.913,41.913,39.8297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ENE_TERM,,2069,,0.694489,42.6075,42.6075,42.6075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ENE_TERM,,2070,,0.694489,43.302,43.302,43.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CLK,,2018,,8.09929,8.09929,8.09929,3.79361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CLK,,2044,,0.482479,8.58177,8.58177,8.26368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CLK,,2047,,0.153705,8.73547,8.73547,8.73547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CLK,,2048,,0.150144,8.88562,8.88562,8.88562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CLK,,2049,,3.0554,11.941,11.941,9.0322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CLK,,2069,,0.19786,12.1389,12.1389,12.1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CLK,,2070,,0.19786,12.3367,12.3367,12.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ELEC_CEM,,2018,,4.4661,4.4661,4.4661,1.83836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ELEC_CEM,,2049,,1.54948,6.01558,6.01558,4.57678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ELEC_CEM,,2063,,0.442719,6.4583,6.4583,6.12626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ELEC_CEM,,2067,,0.221323,6.67962,6.67962,6.56898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ELEC_CEM,,2069,,0.11068,6.7903,6.7903,6.7903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,ELEC_CEM,,2070,,0.11068,6.90098,6.90098,6.90098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CEM,,2018,,3.88149,3.88149,3.88149,1.26239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CEM,,2052,,2.54829,6.42978,6.42978,4.04999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CEM,,2069,,0.10654,6.53632,6.53632,6.53632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,RAW_MAT_CEM,,2070,,0.10654,6.64286,6.64286,6.64286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2018,,2.92731,2.92731,7.72931,3.79361,,,,,,,,,,,28.4222,,,,28.4222,28.4222,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2023,,0.258589,3.1859,7.0275,3.92154,,,,,,,,,,,30.0225,,,,34.4175,30.0225,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2025,,1.10664,4.29254,7.75004,4.53151,,,,,,,,,,,36.719,,,,44.4586,36.719,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2027,,1.08101,5.37355,8.44685,4.98491,,,,,,,,,,,41.5356,,,,53.1151,41.5356,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2029,,7.34518,12.7187,15.4078,5.42407,,,,,,,,,,,46.277,,,,62.5021,46.277,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2044,,9.43759,22.1563,22.1563,8.26368,,,,,,,,,,,76.8285,,,,156.332,76.8285,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2067,,1.37591,18.1587,18.1587,11.7432,,,,,,,,,,,78.8141,,,,300.646,78.8141,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2068,,0.294439,18.4531,18.4531,11.941,,,,,,,,,,,78.4942,,,,307.72,78.4942,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2069,,7.63936,18.7473,18.7473,12.1389,,,,,,,,,,,78.1513,,,,314.862,78.1513,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CLK_TRAD,,2070,,0.293812,19.0411,19.0411,12.3367,,,,,,,,,,,77.7859,,,,322.071,77.7859,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CEM,,2018,,16.8986,16.8986,23.2986,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,331,,PROD_CEM,,2044,,0.467107,17.3657,17.3657,11.0654,,,,,,,28.4146,13.9642,28.4146,,13.9642,,,,,,,,,,,,,,,9.2308,9.2308,,,,0.00031430176881636063,0.00031430176881636063,
DDP,331,,PROD_CEM,,2045,,0.466521,17.8322,17.8322,11.3698,,,,,,,30.8234,14.7397,30.8234,,14.7397,,,,,,,,,,,,,,,9.4913,9.4913,,,,0.00033683340394816743,0.00033683340394816743,
DDP,331,,PROD_CEM,,2046,,0.465936,18.2981,18.2981,11.6742,,,,,,,34.377,15.9959,34.377,,15.9959,,,,,,,,,,,,,,,10.0337,10.0337,,,,0.000371135006071165,0.000371135006071165,
