Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
123,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2025,120.779,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2026,121.9174,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2027,123.0307,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2028,124.1184,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2029,125.1801,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2030,126.2146,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2031,127.2212,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2032,128.199,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2033,129.1474,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2034,130.0657,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2035,130.9533,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2036,131.8099,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2037,132.6347,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2038,133.4273,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2039,134.1873,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2040,134.9143,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2041,135.6086,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2042,136.2697,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2043,136.8974,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2044,137.4919,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2045,138.0527,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2046,138.5796,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2047,139.0735,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2048,139.5335,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2049,139.9602,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2050,140.3543,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2051,141.1518,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2052,141.9176,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2053,142.6541,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2054,143.3611,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2055,144.0379,,,,,,,,,,,,,,,,,,,,,
123,0,BAU,DEMTRNPASPUB,,,,2056,144.6843,,,,,,,,,,,,,,,,,,,,,
