Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,766,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2023,,0.0790725,0.0907925,0.133392,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2024,,,0.0907925,0.130592,0.130592,,,,,,,,,,,0.237272,,,,0.283386,0.237272,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2025,,0.052325,0.143118,0.180118,0.180118,,,,,,,,,,,0.318433,,,,0.390855,0.318433,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2026,,0.0504573,0.193575,0.227675,0.227675,,,,,,,,,,,0.391661,,,,0.494054,0.391661,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2027,,0.0492118,0.242787,0.274087,0.274087,,,,,,,,,,,0.458793,,,,0.594768,0.458793,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2028,,1.06364,1.30643,1.33483,0.319773,,,,,,,,,,,0.520841,,,,0.693908,0.520841,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2029,,,1.30643,1.33203,0.364971,,,,,,,,,,,0.578436,,,,0.791988,0.578436,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2030,,,1.30643,1.32913,0.409825,,,,,,,,,,,0.632017,,,,0.88932,0.632017,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2031,,,1.30643,1.32633,0.454427,,,,,,,,,,,0.681911,,,,0.986106,0.681911,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2032,,,1.30643,1.32353,0.498839,,,,,,,,,,,0.728379,,,,1.08248,0.728379,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2033,,,1.30643,1.32063,0.543104,,,,,,,,,,,0.771639,,,,1.17854,0.771639,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2034,,,1.30643,1.31783,0.587253,,,,,,,,,,,0.811877,,,,1.27434,0.811877,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2035,,,1.30643,1.31493,0.63131,,,,,,,,,,,0.849261,,,,1.36994,0.849261,,,,,,,,,,,,,,,,,
DDP,766,,INORG_RCY_OS,,2036,,,1.30643,1.31213,0.675291,,,,,,,,,,,0.883941,,,,1.46538,0.883941,,,,,,,,,,,,,,,,,
