Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,260,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2024,,12.4442,12.4442,12.4442,12.4442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2025,,12.4617,12.4617,12.4617,12.4617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2026,,12.4398,12.4398,12.4398,12.4398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2027,,12.4195,12.4195,12.4195,12.4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2028,,12.4006,12.4006,12.4006,12.4006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2029,,12.3833,12.3833,12.3833,12.3833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2030,,12.3675,12.3675,12.3675,12.3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2031,,12.3533,12.3533,12.3533,12.3533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2032,,12.3405,12.3405,12.3405,12.3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2033,,12.3292,12.3292,12.3292,12.3292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2034,,12.3194,12.3194,12.3194,12.3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2035,,12.3111,12.3111,12.3111,12.3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2036,,12.3042,12.3042,12.3042,12.3042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2037,,12.2988,12.2988,12.2988,12.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2038,,12.2949,12.2949,12.2949,12.2949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2039,,12.2925,12.2925,12.2925,12.2925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2040,,12.2915,12.2915,12.2915,12.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2041,,12.292,12.292,12.292,12.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2042,,12.2939,12.2939,12.2939,12.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2043,,12.2972,12.2972,12.2972,12.2972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2044,,12.302,12.302,12.302,12.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2045,,12.3083,12.3083,12.3083,12.3083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2046,,12.316,12.316,12.316,12.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2047,,12.3252,12.3252,12.3252,12.3252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2048,,12.3358,12.3358,12.3358,12.3358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2049,,12.3478,12.3478,12.3478,12.3478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2050,,12.3613,12.3613,12.3613,12.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2051,,12.3436,12.3436,12.3436,12.3436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2052,,12.3269,12.3269,12.3269,12.3269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2053,,12.3111,12.3111,12.3111,12.3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2054,,12.2962,12.2962,12.2962,12.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2055,,12.2822,12.2822,12.2822,12.2822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2056,,12.2692,12.2692,12.2692,12.2692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2057,,12.2571,12.2571,12.2571,12.2571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2058,,12.2459,12.2459,12.2459,12.2459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2059,,12.2356,12.2356,12.2356,12.2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2060,,12.2263,12.2263,12.2263,12.2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2061,,12.2178,12.2178,12.2178,12.2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2062,,12.2103,12.2103,12.2103,12.2103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2063,,12.2037,12.2037,12.2037,12.2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2064,,12.198,12.198,12.198,12.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2065,,12.1932,12.1932,12.1932,12.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2066,,12.1894,12.1894,12.1894,12.1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2067,,12.1864,12.1864,12.1864,12.1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,260,,Bosque,,2068,,12.1844,12.1844,12.1844,12.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
