Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
432,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2024,1.3291,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2025,1.3432,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2026,1.3573,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2027,1.3714,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2028,1.3856,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2029,1.3997,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2030,1.4138,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2031,1.4279,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2032,1.4421,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2033,1.4562,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2034,1.4703,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2035,1.4844,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2036,1.4986,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2037,1.5127,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2038,1.5268,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2039,1.5409,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2040,1.555,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2041,1.5692,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2042,1.5833,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2043,1.5974,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2044,1.6115,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2045,1.6257,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2046,1.6398,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2047,1.6539,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2048,1.668,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2049,1.6822,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2050,1.6963,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2051,1.7104,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2052,1.7245,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2053,1.7386,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2054,1.7528,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2055,1.7669,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2056,1.781,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2057,1.7951,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2058,1.8093,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2059,1.8234,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2060,1.8375,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2061,1.8516,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2062,1.8658,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2063,1.8799,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2064,1.894,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2065,1.9081,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2066,1.9222,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2067,1.9364,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2068,1.9505,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2069,1.9646,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Banano,,,,2070,1.9787,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2018,1.3187,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2019,1.0709,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2020,1.2935,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2021,1.4857,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2022,1.5265,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2023,1.5698,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2024,1.6147,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2025,1.6596,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2026,1.7044,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2027,1.7493,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2028,1.7942,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2029,1.8391,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2030,1.8839,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2031,1.9288,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2032,1.9737,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2033,2.0185,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2034,2.0634,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2035,2.1083,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2036,2.1532,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2037,2.198,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2038,2.2429,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2039,2.2878,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2040,2.3327,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2041,2.3775,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2042,2.4224,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2043,2.4673,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2044,2.5122,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2045,2.557,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2046,2.6019,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2047,2.6468,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2048,2.6917,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2049,2.7365,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2050,2.7814,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2051,2.8263,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2052,2.8711,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2053,2.916,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2054,2.9609,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2055,3.0058,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2056,3.0506,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2057,3.0955,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2058,3.1404,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2059,3.1853,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2060,3.2301,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2061,3.275,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2062,3.3199,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2063,3.3648,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2064,3.4096,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2065,3.4545,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2066,3.4994,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2067,3.5443,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2068,3.5891,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2069,3.634,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Arroz,,,,2070,3.6789,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2018,0.0809,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2019,0.0825,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2020,0.084,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2021,0.0874,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2022,0.0967,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2023,0.1197,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2024,0.1278,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2025,0.136,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2026,0.1441,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2027,0.1523,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2028,0.1605,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2029,0.1686,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2030,0.1768,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2031,0.185,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2032,0.1931,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2033,0.2013,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2034,0.2094,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2035,0.2176,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2036,0.2258,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2037,0.2339,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2038,0.2421,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2039,0.2503,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2040,0.2584,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2041,0.2666,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2042,0.2747,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2043,0.2829,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2044,0.2911,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2045,0.2992,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2046,0.3074,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2047,0.3156,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2048,0.3237,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2049,0.3319,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2050,0.34,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2051,0.3482,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2052,0.3564,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2053,0.3645,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2054,0.3727,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2055,0.3809,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2056,0.389,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2057,0.3972,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2058,0.4053,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2059,0.4135,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2060,0.4217,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2061,0.4298,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2062,0.438,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2063,0.4462,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2064,0.4543,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2065,0.4625,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2066,0.4706,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2067,0.4788,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2068,0.487,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2069,0.4951,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cacao,,,,2070,0.5033,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2018,0.013,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2019,0.0115,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2020,0.0118,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2021,0.01,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2022,0.0117,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2023,0.0121,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2024,0.0169,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2025,0.0216,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2026,0.0264,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2027,0.0311,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2028,0.0359,,,,,,,,,,,,,,,,,,,,,
432,1,DDP,Dem_Cafe,,,,2029,0.0406,,,,,,,,,,,,,,,,,,,,,
