Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,989,,INORG_RCY_OS,,2019,,0.463354,0.463354,0.517354,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2020,,,0.463354,0.514554,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2021,,,0.463354,0.511654,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2022,,,0.463354,0.508854,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2023,,,0.463354,0.505954,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2024,,,0.463354,0.503154,0.156854,,,,,,,,,,,0.284986,,,,0.340373,0.284986,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2025,,,0.463354,0.500354,0.23828,,,,,,,,,,,0.421259,,,,0.517067,0.421259,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2026,,,0.463354,0.497454,0.321734,,,,,,,,,,,0.553469,,,,0.698164,0.553469,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2027,,,0.463354,0.494654,0.40637,,,,,,,,,,,0.680223,,,,0.881823,0.680223,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2028,,,0.463354,0.491754,0.491754,,,,,,,,,,,0.80096,,,,1.06711,0.80096,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2029,,0.806159,1.26951,1.29511,0.577641,,,,,,,,,,,0.915492,,,,1.25348,0.915492,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2030,,,1.26951,1.29221,0.663883,,,,,,,,,,,1.02382,,,,1.44063,1.02382,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2031,,,1.26951,1.28941,0.750385,,,,,,,,,,,1.12603,,,,1.62834,1.12603,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2032,,,1.26951,1.28661,0.837083,,,,,,,,,,,1.22227,,,,1.81647,1.22227,,,,,,,,,,,,,,,,,
DDP,989,,INORG_RCY_OS,,2033,,,1.26951,1.28371,0.923932,,,,,,,,,,,1.31272,,,,2.00493,1.31272,,,,,,,,,,,,,,,,,
