Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,671,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2023,,0.107045,0.118765,0.161365,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2024,,0.195647,0.314412,0.354212,0.135357,,,,,,,,,,,0.245929,,,,0.293725,0.245929,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2025,,,0.314412,0.351412,0.189006,,,,,,,,,,,0.334148,,,,0.410144,0.334148,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2026,,,0.314412,0.348512,0.24108,,,,,,,,,,,0.414722,,,,0.523144,0.414722,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2027,,,0.314412,0.345712,0.292236,,,,,,,,,,,0.489174,,,,0.634153,0.489174,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2028,,,0.314412,0.342812,0.342812,,,,,,,,,,,0.558366,,,,0.743902,0.558366,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2029,,0.675933,0.990345,1.01594,0.392996,,,,,,,,,,,0.622853,,,,0.852802,0.622853,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2030,,,0.990345,1.01304,0.442905,,,,,,,,,,,0.683032,,,,0.961104,0.683032,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2031,,,0.990345,1.01024,0.492612,,,,,,,,,,,0.739212,,,,1.06897,0.739212,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2032,,,0.990345,1.00744,0.542167,,,,,,,,,,,0.791645,,,,1.1765,0.791645,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2033,,,0.990345,1.00454,0.591605,,,,,,,,,,,0.840548,,,,1.28378,0.840548,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2034,,,0.990345,1.00174,0.640949,,,,,,,,,,,0.886112,,,,1.39086,0.886112,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2035,,,0.990345,0.998845,0.69022,,,,,,,,,,,0.928509,,,,1.49778,0.928509,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2036,,,0.990345,0.996045,0.73943,,,,,,,,,,,0.967897,,,,1.60456,0.967897,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2037,,,0.990345,0.993145,0.78859,,,,,,,,,,,1.00442,,,,1.71124,1.00442,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2038,,,0.988013,0.988013,0.837708,,,,,,,,,,,1.03823,,,,1.81783,1.03823,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2039,,,0.988013,0.988013,0.886792,,,,,,,,,,,1.06944,,,,1.92434,1.06944,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2040,,,0.985101,0.985101,0.935845,,,,,,,,,,,1.09817,,,,2.03078,1.09817,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2041,,,0.984872,0.984872,0.984872,,,,,,,,,,,1.12455,,,,2.13717,1.12455,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2042,,0.211284,1.18991,1.18991,1.03388,,,,,,,,,,,1.14869,,,,2.24351,1.14869,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2043,,,1.08286,1.08286,1.08286,,,,,,,,,,,1.17069,,,,2.34981,1.17069,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2044,,0.244616,1.13183,1.13183,1.13183,,,,,,,,,,,1.19065,,,,2.45608,1.19065,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2045,,0.0978948,1.22973,1.22973,1.18079,,,,,,,,,,,1.20867,,,,2.56231,1.20867,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2046,,,1.22973,1.22973,1.22973,,,,,,,,,,,1.22483,,,,2.66851,1.22483,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2047,,0.048929,1.27866,1.27866,1.27866,,,,,,,,,,,1.23924,,,,2.77468,1.23924,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2048,,0.0489185,1.32757,1.32757,1.32757,,,,,,,,,,,1.25197,,,,2.88084,1.25197,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2049,,0.724842,1.37648,1.37648,1.37648,,,,,,,,,,,1.26311,,,,2.98697,1.26311,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2050,,0.5075,1.88398,1.88398,1.42538,,,,,,,,,,,1.27273,,,,3.09308,1.27273,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2051,,,1.88398,1.88398,1.42538,,,,,,,,,,,1.23842,,,,3.09308,1.23842,,,,,,,,,,,,,,,,,
DDP,671,,INORG_RCY_OS,,2052,,,1.88398,1.88398,1.42538,,,,,,,,,,,1.20504,,,,3.09308,1.20504,,,,,,,,,,,,,,,,,
