Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,235,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2024,,0.075364,0.093497,0.133297,0.133297,,,,,,,,,,,0.242186,,,,0.289255,0.242186,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2025,,0.887853,0.98135,1.01835,0.184301,,,,,,,,,,,0.32583,,,,0.399934,0.32583,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2026,,,0.98135,1.01545,0.233388,,,,,,,,,,,0.40149,,,,0.506452,0.40149,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2027,,,0.98135,1.01265,0.281358,,,,,,,,,,,0.470966,,,,0.610548,0.470966,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2028,,,0.98135,1.00975,0.328622,,,,,,,,,,,0.535253,,,,0.713109,0.535253,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2029,,,0.98135,1.00695,0.375409,,,,,,,,,,,0.594979,,,,0.814638,0.594979,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2030,,,0.98135,1.00405,0.421861,,,,,,,,,,,0.650579,,,,0.915439,0.650579,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2031,,,0.98135,1.00125,0.468068,,,,,,,,,,,0.702381,,,,1.01571,0.702381,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2032,,,0.98135,0.99845,0.514089,,,,,,,,,,,0.750647,,,,1.11557,0.750647,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2033,,,0.98135,0.99555,0.559967,,,,,,,,,,,0.795598,,,,1.21513,0.795598,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2034,,,0.98135,0.99275,0.605733,,,,,,,,,,,0.837425,,,,1.31444,0.837425,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2035,,,0.98135,0.98985,0.651408,,,,,,,,,,,0.876298,,,,1.41356,0.876298,,,,,,,,,,,,,,,,,
DDP,235,,INORG_RCY_OS,,2036,,,0.98135,0.98705,0.69701,,,,,,,,,,,0.91237,,,,1.51251,0.91237,,,,,,,,,,,,,,,,,
