Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,723,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2022,,1.23354,1.23901,1.28451,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2023,,,1.23901,1.28161,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2024,,,1.23901,1.27881,0.148723,,,,,,,,,,,0.270214,,,,0.32273,0.270214,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2025,,,1.23901,1.27601,0.216469,,,,,,,,,,,0.3827,,,,0.469739,0.3827,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2026,,,1.23901,1.27311,0.284246,,,,,,,,,,,0.488978,,,,0.616813,0.488978,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2027,,,1.23901,1.27031,0.35204,,,,,,,,,,,0.589279,,,,0.763926,0.589279,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2028,,,1.23901,1.26741,0.419845,,,,,,,,,,,0.683835,,,,0.911063,0.683835,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2029,,,1.23901,1.26461,0.487657,,,,,,,,,,,0.772878,,,,1.05822,0.772878,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2030,,,1.23901,1.26171,0.555475,,,,,,,,,,,0.856632,,,,1.20538,0.856632,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2031,,,1.23901,1.25891,0.623296,,,,,,,,,,,0.935316,,,,1.35255,0.935316,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2032,,,1.23901,1.25611,0.691121,,,,,,,,,,,1.00914,,,,1.49973,1.00914,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2033,,,1.23901,1.25321,0.758947,,,,,,,,,,,1.07831,,,,1.64692,1.07831,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2034,,,1.23901,1.25041,0.826776,,,,,,,,,,,1.14302,,,,1.7941,1.14302,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2035,,,1.23901,1.24751,0.894606,,,,,,,,,,,1.20346,,,,1.94129,1.20346,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2036,,,1.23901,1.24471,0.962437,,,,,,,,,,,1.25981,,,,2.08849,1.25981,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2037,,,1.23901,1.24181,1.03027,,,,,,,,,,,1.31225,,,,2.23568,1.31225,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2038,,,1.23668,1.23668,1.0981,,,,,,,,,,,1.36095,,,,2.38288,1.36095,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2039,,,1.23668,1.23668,1.16594,,,,,,,,,,,1.40607,,,,2.53008,1.40607,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2040,,,1.23377,1.23377,1.23377,,,,,,,,,,,1.44777,,,,2.67728,1.44777,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2041,,0.0680633,1.3016,1.3016,1.3016,,,,,,,,,,,1.48621,,,,2.82448,1.48621,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2042,,1.30138,1.36944,1.36944,1.36944,,,,,,,,,,,1.52152,,,,2.97168,1.52152,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2043,,0.0678354,1.43727,1.43727,1.43727,,,,,,,,,,,1.55384,,,,3.11889,1.55384,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2044,,0.0678357,1.50511,1.50511,1.50511,,,,,,,,,,,1.58332,,,,3.26609,1.58332,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2045,,0.067836,1.57295,1.57295,1.57295,,,,,,,,,,,1.61009,,,,3.41329,1.61009,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2046,,0.0678363,1.64078,1.64078,1.64078,,,,,,,,,,,1.63425,,,,3.5605,1.63425,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2047,,0.135673,1.77646,1.77646,1.70862,,,,,,,,,,,1.65595,,,,3.7077,1.65595,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2048,,,1.77646,1.77646,1.77646,,,,,,,,,,,1.67529,,,,3.85491,1.67529,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2049,,0.135674,1.91213,1.91213,1.84429,,,,,,,,,,,1.69239,,,,4.00211,1.69239,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2050,,,1.91213,1.91213,1.91213,,,,,,,,,,,1.70734,,,,4.14932,1.70734,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2051,,,1.91213,1.91213,1.91213,,,,,,,,,,,1.66132,,,,4.14932,1.66132,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2052,,1.77646,3.68859,3.68859,1.91213,,,,,,,,,,,1.61654,,,,4.14932,1.61654,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2053,,,3.68859,3.68859,1.91213,,,,,,,,,,,1.57297,,,,4.14932,1.57297,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2054,,,3.68859,3.68859,1.91213,,,,,,,,,,,1.53058,,,,4.14932,1.53058,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2055,,,3.68859,3.68859,1.91213,,,,,,,,,,,1.48932,,,,4.14932,1.48932,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2056,,,3.68859,3.68859,1.91213,,,,,,,,,,,1.44918,,,,4.14932,1.44918,,,,,,,,,,,,,,,,,
DDP,723,,INORG_RCY_OS,,2057,,,3.68859,3.68859,1.91213,,,,,,,,,,,1.41012,,,,4.14932,1.41012,,,,,,,,,,,,,,,,,
