Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,570,,INORG_RCY_OS,,2018,,0.0052436,0.0052436,0.0621436,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2019,,,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2024,,0.106277,0.12441,0.16421,0.16421,,,,,,,,,,,0.298351,,,,0.356335,0.298351,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2025,,0.0932665,0.217676,0.254676,0.254676,,,,,,,,,,,0.450247,,,,0.552647,0.450247,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2026,,0.0965358,0.314212,0.348312,0.348312,,,,,,,,,,,0.59919,,,,0.755837,0.59919,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2027,,0.0982808,0.412493,0.443793,0.443793,,,,,,,,,,,0.742865,,,,0.963031,0.742865,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2028,,2.229,2.6415,2.6699,0.540442,,,,,,,,,,,0.880262,,,,1.17276,0.880262,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2029,,,2.6415,2.6671,0.637878,,,,,,,,,,,1.01096,,,,1.38419,1.01096,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2030,,,2.6415,2.6642,0.735868,,,,,,,,,,,1.13483,,,,1.59683,1.13483,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2031,,,2.6415,2.6614,0.834264,,,,,,,,,,,1.25189,,,,1.81035,1.25189,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2032,,,2.6415,2.6586,0.932966,,,,,,,,,,,1.36227,,,,2.02454,1.36227,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2033,,,2.6415,2.6557,1.0319,,,,,,,,,,,1.46612,,,,2.23923,1.46612,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2034,,,2.6415,2.6529,1.13103,,,,,,,,,,,1.56365,,,,2.45433,1.56365,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2035,,,2.6415,2.65,1.2303,,,,,,,,,,,1.65505,,,,2.66976,1.65505,,,,,,,,,,,,,,,,,
DDP,570,,INORG_RCY_OS,,2036,,,2.6415,2.6472,1.3297,,,,,,,,,,,1.74055,,,,2.88545,1.74055,,,,,,,,,,,,,,,,,
