Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
713,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2024,5.5526,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2025,5.6043,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2026,5.656,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2027,5.7077,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2028,5.7593,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2029,5.811,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2030,5.8627,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2031,5.9144,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2032,5.966,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2033,6.0177,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2034,6.0694,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2035,6.1211,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2036,6.1727,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2037,6.2244,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2038,6.2761,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2039,6.3278,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2040,6.3794,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2041,6.4311,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2042,6.4828,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2043,6.5345,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2044,6.5861,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2045,6.6378,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2046,6.6895,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2047,6.7412,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2048,6.7928,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2049,6.8445,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2050,6.8962,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2051,6.9479,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2052,6.9995,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2053,7.0512,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2054,7.1029,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2055,7.1546,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2056,7.2062,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2057,7.2579,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2058,7.3096,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2059,7.3613,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2060,7.4129,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2061,7.4646,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2062,7.5163,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2063,7.568,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2064,7.6196,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2065,7.6713,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2066,7.723,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2067,7.7747,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2068,7.8263,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2069,7.878,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TSWTSW,,,,2070,7.9297,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2023,4.8135,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2024,5.2858,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2025,5.482,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2026,5.6783,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2027,5.8745,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2028,6.0707,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2029,6.2669,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2030,6.4632,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2031,6.6594,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2032,6.8556,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2033,7.0518,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2034,7.248,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2035,7.4443,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2036,7.6405,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2037,7.8367,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2038,8.0329,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2039,8.2292,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2040,8.4254,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2041,8.6216,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2042,8.8178,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2043,9.0141,,,,,,,,,,,,,,,,,,,,,
713,1,DDP,E5_TWWTWW,,,,2044,9.2103,,,,,,,,,,,,,,,,,,,,,
