Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
459,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2024,5.4871,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2025,5.4733,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2026,5.4594,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2027,5.4455,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2028,5.4317,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2029,5.4178,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2030,5.404,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2031,5.3901,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2032,5.3763,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2033,5.3624,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2034,5.3486,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2035,5.3347,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2036,5.3208,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2037,5.307,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2038,5.2931,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2039,5.2793,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2040,5.2654,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2041,5.2516,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2042,5.2377,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2043,5.2238,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2044,5.21,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2045,5.1961,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2046,5.1823,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2047,5.1684,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2048,5.1546,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2049,5.1407,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2050,5.1268,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2051,5.113,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2052,5.0991,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2053,5.0853,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2054,5.0714,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2055,5.0576,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2056,5.0437,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2057,5.0299,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2058,5.016,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2059,5.0021,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2060,4.9883,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2061,4.9744,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2062,4.9606,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2063,4.9467,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2064,4.9329,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2065,4.919,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2066,4.9051,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2067,4.8913,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2068,4.8774,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2069,4.8636,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TSWTSW,,,,2070,4.8497,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2023,4.8135,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2024,5.1882,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2025,5.2869,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2026,5.3855,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2027,5.4842,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2028,5.5828,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2029,5.6815,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2030,5.7801,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2031,5.8788,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2032,5.9774,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2033,6.0761,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2034,6.1747,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2035,6.2734,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2036,6.372,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2037,6.4707,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2038,6.5693,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2039,6.668,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2040,6.7666,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2041,6.8653,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2042,6.9639,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2043,7.0626,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2044,7.1612,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2045,7.2599,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2046,7.3585,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2047,7.4571,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2048,7.5558,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2049,7.6544,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2050,7.7531,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2051,7.8517,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2052,7.9504,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2053,8.049,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2054,8.1477,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2055,8.2463,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2056,8.345,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2057,8.4436,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2058,8.5423,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2059,8.6409,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2060,8.7396,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2061,8.8382,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2062,8.9369,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2063,9.0355,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2064,9.1342,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2065,9.2328,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2066,9.3315,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2067,9.4301,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2068,9.5288,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2069,9.6274,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,E5_TWWTWW,,,,2070,9.7261,,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2056,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2057,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2058,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2059,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2060,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2061,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2062,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2063,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2064,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2065,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2066,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2067,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2068,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2069,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,INORG_RCY_OS,,All,2070,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
459,1,DDP,,AD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
