Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,1,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2024,,12.4023,12.4023,12.4023,12.4023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2025,,12.3773,12.3773,12.3773,12.3773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2026,,12.3119,12.3119,12.3119,12.3119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2027,,12.2472,12.2472,12.2472,12.2472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2028,,12.1832,12.1832,12.1832,12.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2029,,12.1198,12.1198,12.1198,12.1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2030,,12.057,12.057,12.057,12.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2031,,11.9948,11.9948,11.9948,11.9948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2032,,11.9332,11.9332,11.9332,11.9332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2033,,11.8722,11.8722,11.8722,11.8722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2034,,11.8117,11.8117,11.8117,11.8117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2035,,11.7518,11.7518,11.7518,11.7518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2036,,11.6924,11.6924,11.6924,11.6924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2037,,11.6335,11.6335,11.6335,11.6335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2038,,11.575,11.575,11.575,11.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2039,,11.5171,11.5171,11.5171,11.5171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2040,,11.4596,11.4596,11.4596,11.4596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2041,,11.4025,11.4025,11.4025,11.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2042,,11.3458,11.3458,11.3458,11.3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2043,,11.2896,11.2896,11.2896,11.2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2044,,11.2337,11.2337,11.2337,11.2337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2045,,11.1781,11.1781,11.1781,11.1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2046,,11.123,11.123,11.123,11.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2047,,11.0681,11.0681,11.0681,11.0681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2048,,11.0136,11.0136,11.0136,11.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2049,,10.9593,10.9593,10.9593,10.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,,Bosque,,2050,,10.9053,10.9053,10.9053,10.9053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
