Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,152,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2024,,0.0705884,0.0887214,0.128521,0.128521,,,,,,,,,,,0.233509,,,,0.278892,0.233509,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2025,,0.0446043,0.133326,0.170326,0.170326,,,,,,,,,,,0.301122,,,,0.369607,0.301122,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2026,,0.0807234,0.214049,0.248149,0.208805,,,,,,,,,,,0.359201,,,,0.453107,0.359201,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2027,,,0.214049,0.245349,0.245349,,,,,,,,,,,0.41069,,,,0.532408,0.41069,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2028,,0.0382183,0.252267,0.280667,0.280667,,,,,,,,,,,0.457146,,,,0.609048,0.457146,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2029,,0.0372933,0.289561,0.315161,0.315161,,,,,,,,,,,0.499492,,,,0.683899,0.499492,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2030,,0.823259,1.11282,1.13552,0.349072,,,,,,,,,,,0.538326,,,,0.757486,0.538326,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2031,,,1.11282,1.13272,0.382558,,,,,,,,,,,0.574065,,,,0.83015,0.574065,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2032,,,1.11282,1.12992,0.415722,,,,,,,,,,,0.607017,,,,0.902117,0.607017,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2033,,,1.11282,1.12702,0.448639,,,,,,,,,,,0.637424,,,,0.973547,0.637424,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2034,,,1.11282,1.12422,0.481361,,,,,,,,,,,0.665481,,,,1.04455,0.665481,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2035,,,1.11282,1.12132,0.513925,,,,,,,,,,,0.691351,,,,1.11522,0.691351,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2036,,,1.11282,1.11852,0.546362,,,,,,,,,,,0.715176,,,,1.18561,0.715176,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2037,,,1.11282,1.11562,0.578694,,,,,,,,,,,0.73708,,,,1.25577,0.73708,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2038,,,1.11049,1.11049,0.610937,,,,,,,,,,,0.757174,,,,1.32573,0.757174,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2039,,,1.11049,1.11049,0.643106,,,,,,,,,,,0.775561,,,,1.39554,0.775561,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2040,,,1.10758,1.10758,0.675212,,,,,,,,,,,0.792332,,,,1.46521,0.792332,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2041,,,1.10735,1.10735,0.707264,,,,,,,,,,,0.807573,,,,1.53476,0.807573,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2042,,,1.1011,1.1011,0.739269,,,,,,,,,,,0.821366,,,,1.60421,0.821366,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2043,,,1.09469,1.09469,0.771233,,,,,,,,,,,0.833783,,,,1.67358,0.833783,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2044,,,1.0241,1.0241,0.803161,,,,,,,,,,,0.844898,,,,1.74286,0.844898,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2045,,,0.979494,0.979494,0.835058,,,,,,,,,,,0.854774,,,,1.81208,0.854774,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2046,,,0.898771,0.898771,0.866927,,,,,,,,,,,0.863477,,,,1.88123,0.863477,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2047,,,0.898771,0.898771,0.898771,,,,,,,,,,,0.871066,,,,1.95033,0.871066,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2048,,0.0700401,0.930593,0.930593,0.930593,,,,,,,,,,,0.877598,,,,2.01939,0.877598,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2049,,0.924138,1.81744,1.81744,0.962394,,,,,,,,,,,0.883126,,,,2.0884,0.883126,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2050,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.887703,,,,2.15737,0.887703,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2051,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.863776,,,,2.15737,0.863776,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2052,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.840494,,,,2.15737,0.840494,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2053,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.81784,,,,2.15737,0.81784,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2054,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.795797,,,,2.15737,0.795797,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2055,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.774347,,,,2.15737,0.774347,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2056,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.753476,,,,2.15737,0.753476,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2057,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.733167,,,,2.15737,0.733167,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2058,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.713406,,,,2.15737,0.713406,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2059,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.694177,,,,2.15737,0.694177,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2060,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.675467,,,,2.15737,0.675467,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2061,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.657261,,,,2.15737,0.657261,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2062,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.639545,,,,2.15737,0.639545,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2063,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.622307,,,,2.15737,0.622307,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2064,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.605534,,,,2.15737,0.605534,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2065,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.589213,,,,2.15737,0.589213,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2066,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.573331,,,,2.15737,0.573331,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2067,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.557878,,,,2.15737,0.557878,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2068,,0.0700401,0.994178,0.994178,0.994178,,,,,,,,,,,0.542841,,,,2.15737,0.542841,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2069,,0.924138,0.994178,0.994178,0.994178,,,,,,,,,,,0.52821,,,,2.15737,0.52821,,,,,,,,,,,,,,,,,
DDP,152,,INORG_RCY_OS,,2070,,,0.994178,0.994178,0.994178,,,,,,,,,,,0.513973,,,,2.15737,0.513973,,,,,,,,,,,,,,,,,
DDP,152,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,152,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,152,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,152,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,152,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,152,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,152,,COMPOST,,2024,,0.0396375,0.0797462,0.168046,0.168046,,,6.24452,5.30031,,,7.88501,6.60193,7.88501,,12.3947,,,,0.588162,0.492454,,,,,,,,5.919,,7.4739,7.4739,,9.116975434127291e-05,,0.00011512084590624746,0.00011512084590624746,
DDP,152,,COMPOST,,2025,,0.0027982,0.0825444,0.164544,0.164544,,,0.44794,0.369961,,,7.62553,6.21259,7.62553,,7.05174,,,,0.575905,0.469195,,,,,,,,0.4025,,6.8512,6.8512,,6.349424225200234e-06,,0.00010808975512789915,0.00010808975512789915,
DDP,152,,COMPOST,,2026,,0.00612299,0.0886674,0.164367,0.164367,,,0.995736,0.800227,,,7.52227,5.96328,7.52227,,7.21956,,,,0.575286,0.456058,,,,,,,,0.848,,6.4061,6.4061,,1.3703183809516748e-05,,0.00010352045971503848,0.00010352045971503848,
DDP,152,,COMPOST,,2027,,0.00805851,0.0967259,0.166126,0.166126,,,1.33097,1.04081,,,7.50667,5.79051,7.50667,,7.27983,,,,0.581441,0.448513,,,,,,,,1.0744,,6.0595,6.0595,,1.8110122322384912e-05,,0.00010214107901288319,0.00010214107901288319,
DDP,152,,COMPOST,,2028,,0.00928414,0.10601,0.16911,0.16911,,,1.55699,1.18474,,,7.54371,5.66224,7.54371,,7.29124,,,,0.591885,0.444264,,,,,,,,1.1913,,5.772,5.772,,2.0946659988424324e-05,,0.00010148782485518624,0.00010148782485518624,
DDP,152,,COMPOST,,2029,,0.0102092,0.116219,0.172919,0.172919,,,1.73807,1.28688,,,7.61364,5.56069,7.61364,,7.2896,,,,0.605217,0.442027,,,,,,,,1.2605,,5.5218,5.5218,,2.3119160832925025e-05,,0.00010127380812279786,0.00010127380812279786,
DDP,152,,COMPOST,,2030,,0.0106911,0.12691,0.17731,0.17731,,,1.84727,1.33087,,,7.70442,5.47533,7.70442,,7.24724,,,,0.620586,0.441035,,,,,,,,1.2699,,5.2963,5.2963,,2.4294671037254952e-05,,0.00010132592930803176,0.00010132592930803176,
DDP,152,,COMPOST,,2031,,0.0111169,0.138027,0.182127,0.182127,,,1.94909,1.36637,,,7.8084,5.39966,7.8084,,7.20683,,,,0.637446,0.440806,,,,,,,,1.27,,5.0879,5.0879,,2.534477159324019e-05,,0.00010153564715259773,0.00010153564715259773,
