Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,314,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2024,,12.3991,12.3991,12.3991,12.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2025,,12.3709,12.3709,12.3709,12.3709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2026,,12.3022,12.3022,12.3022,12.3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2027,,12.2341,12.2341,12.2341,12.2341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2028,,12.1667,12.1667,12.1667,12.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2029,,12.0997,12.0997,12.0997,12.0997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2030,,12.0334,12.0334,12.0334,12.0334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2031,,11.9676,11.9676,11.9676,11.9676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2032,,11.9023,11.9023,11.9023,11.9023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2033,,11.8375,11.8375,11.8375,11.8375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2034,,11.7732,11.7732,11.7732,11.7732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2035,,11.7093,11.7093,11.7093,11.7093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,314,,Bosque,,2036,,11.6459,11.6459,11.6459,11.6459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
