Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,823,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2024,,12.4378,12.4378,12.4378,12.4378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2025,,12.4488,12.4488,12.4488,12.4488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2026,,12.4202,12.4202,12.4202,12.4202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2027,,12.393,12.393,12.393,12.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2028,,12.3672,12.3672,12.3672,12.3672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2029,,12.3428,12.3428,12.3428,12.3428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2030,,12.3198,12.3198,12.3198,12.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2031,,12.2982,12.2982,12.2982,12.2982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2032,,12.2779,12.2779,12.2779,12.2779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2033,,12.259,12.259,12.259,12.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2034,,12.2414,12.2414,12.2414,12.2414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2035,,12.2252,12.2252,12.2252,12.2252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2036,,12.2102,12.2102,12.2102,12.2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2037,,12.1966,12.1966,12.1966,12.1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2038,,12.1843,12.1843,12.1843,12.1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2039,,12.1734,12.1734,12.1734,12.1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2040,,12.1637,12.1637,12.1637,12.1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2041,,12.1553,12.1553,12.1553,12.1553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2042,,12.1482,12.1482,12.1482,12.1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2043,,12.1424,12.1424,12.1424,12.1424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2044,,12.1379,12.1379,12.1379,12.1379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2045,,12.1347,12.1347,12.1347,12.1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2046,,12.1327,12.1327,12.1327,12.1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2047,,12.1321,12.1321,12.1321,12.1321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2048,,12.1327,12.1327,12.1327,12.1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2049,,12.1345,12.1345,12.1345,12.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2050,,12.1377,12.1377,12.1377,12.1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2051,,12.1197,12.1197,12.1197,12.1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2052,,12.1026,12.1026,12.1026,12.1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2053,,12.0865,12.0865,12.0865,12.0865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2054,,12.0714,12.0714,12.0714,12.0714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2055,,12.0572,12.0572,12.0572,12.0572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2056,,12.0439,12.0439,12.0439,12.0439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2057,,12.0316,12.0316,12.0316,12.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2058,,12.0202,12.0202,12.0202,12.0202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2059,,12.0097,12.0097,12.0097,12.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2060,,12.0002,12.0002,12.0002,12.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2061,,11.9916,11.9916,11.9916,11.9916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,823,,Bosque,,2062,,11.984,11.984,11.984,11.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
