PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2061,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2062,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2063,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2064,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2065,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2066,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2067,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2068,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2069,All,,,,,1
SpecifiedDemandProfile,PA,ECU,,E5_CEM_PRODCEM_PROD,,,2070,All,,,,,1
