Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,146,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2024,4.9087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2025,5.1443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2026,5.3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2027,5.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2028,5.8511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2029,6.0867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2030,6.3222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2031,6.5578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2032,6.7934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2033,7.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2034,7.2646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2035,7.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2036,7.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2037,7.9714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2038,8.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2039,8.4426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2040,8.6782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2041,8.9138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2042,9.1494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2043,9.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2044,9.6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2045,9.8561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2046,10.0917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2047,10.3273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2048,10.5629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2049,10.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2050,11.0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2051,11.2697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2052,11.5053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2053,11.7409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2054,11.9765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2055,12.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2056,12.4477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2057,12.6833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2058,12.9189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2059,13.1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2060,13.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2061,13.6256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2062,13.8612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2063,14.0968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2064,14.3324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2065,14.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2066,14.8036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2067,15.0392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2068,15.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2069,15.5104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,E5_CEM_PRODCEM_PROD,,,2070,15.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,ENE_TERM,,2018,,28.8497,28.8497,28.8497,13.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,ENE_TERM,,2048,,0.544226,29.3939,29.3939,29.3939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,ENE_TERM,,2049,,9.81697,39.2109,39.2109,29.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,ENE_TERM,,2069,,0.437498,39.6484,39.6484,39.6484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
