Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,896,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2024,,12.4395,12.4395,12.4395,12.4395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2025,,12.4523,12.4523,12.4523,12.4523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2026,,12.4255,12.4255,12.4255,12.4255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2027,,12.4001,12.4001,12.4001,12.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2028,,12.3762,12.3762,12.3762,12.3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2029,,12.3537,12.3537,12.3537,12.3537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2030,,12.3327,12.3327,12.3327,12.3327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2031,,12.313,12.313,12.313,12.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2032,,12.2948,12.2948,12.2948,12.2948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2033,,12.2779,12.2779,12.2779,12.2779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2034,,12.2624,12.2624,12.2624,12.2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2035,,12.2483,12.2483,12.2483,12.2483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2036,,12.2355,12.2355,12.2355,12.2355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2037,,12.2242,12.2242,12.2242,12.2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2038,,12.2141,12.2141,12.2141,12.2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2039,,12.2054,12.2054,12.2054,12.2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2040,,12.1981,12.1981,12.1981,12.1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2041,,12.1921,12.1921,12.1921,12.1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,896,,Bosque,,2042,,12.1875,12.1875,12.1875,12.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
