Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,196,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2024,,0.0851965,0.10333,0.14313,0.14313,,,,,,,,,,,0.260051,,,,0.310591,0.260051,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2025,,0.0649086,0.168238,0.205238,0.205238,,,,,,,,,,,0.362844,,,,0.445367,0.362844,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2026,,0.0644192,0.232657,0.266757,0.266757,,,,,,,,,,,0.458894,,,,0.578864,0.458894,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2027,,0.0639761,0.296634,0.327934,0.327934,,,,,,,,,,,0.548928,,,,0.711616,0.548928,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2028,,0.127471,0.424105,0.452505,0.388892,,,,,,,,,,,0.633421,,,,0.843897,0.633421,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2029,,,0.424105,0.449705,0.449705,,,,,,,,,,,0.712729,,,,0.97586,0.712729,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2030,,1.41025,1.83436,1.85706,0.510414,,,,,,,,,,,0.787142,,,,1.1076,0.787142,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2031,,,1.83436,1.85426,0.571048,,,,,,,,,,,0.856913,,,,1.23918,0.856913,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2032,,,1.83436,1.85146,0.631625,,,,,,,,,,,0.922268,,,,1.37063,0.922268,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2033,,,1.83436,1.84856,0.692159,,,,,,,,,,,0.983415,,,,1.50198,0.983415,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2034,,,1.83436,1.84576,0.752657,,,,,,,,,,,1.04055,,,,1.63327,1.04055,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2035,,,1.83436,1.84286,0.813128,,,,,,,,,,,1.09385,,,,1.76449,1.09385,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2036,,,1.83436,1.84006,0.873576,,,,,,,,,,,1.14349,,,,1.89566,1.14349,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2037,,,1.83436,1.83716,0.934005,,,,,,,,,,,1.18964,,,,2.02679,1.18964,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2038,,,1.83203,1.83203,0.994419,,,,,,,,,,,1.23245,,,,2.15789,1.23245,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2039,,,1.83203,1.83203,1.05482,,,,,,,,,,,1.27207,,,,2.28896,1.27207,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2040,,,1.82911,1.82911,1.11521,,,,,,,,,,,1.30865,,,,2.42,1.30865,,,,,,,,,,,,,,,,,
DDP,196,,INORG_RCY_OS,,2041,,,1.82889,1.82889,1.17559,,,,,,,,,,,1.34232,,,,2.55103,1.34232,,,,,,,,,,,,,,,,,
