Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,832,,INORG_RCY_OS,,2019,,0.616094,0.616094,0.670094,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2020,,,0.616094,0.667294,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2021,,,0.616094,0.664394,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2022,,,0.616094,0.661594,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2023,,,0.616094,0.658694,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2024,,,0.616094,0.655894,0.15479,,,,,,,,,,,0.281236,,,,0.335894,0.281236,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2025,,,0.616094,0.653094,0.233054,,,,,,,,,,,0.41202,,,,0.505727,0.41202,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2026,,,0.616094,0.650194,0.312901,,,,,,,,,,,0.538274,,,,0.678996,0.538274,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2027,,,0.616094,0.647394,0.393671,,,,,,,,,,,0.658965,,,,0.854266,0.658965,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2028,,,0.616094,0.644494,0.475024,,,,,,,,,,,0.773711,,,,1.0308,0.773711,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2029,,,0.616094,0.641694,0.556771,,,,,,,,,,,0.882415,,,,1.20819,0.882415,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2030,,,0.616094,0.638794,0.638794,,,,,,,,,,,0.985124,,,,1.38618,0.985124,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2031,,0.59776,1.21385,1.23375,0.72102,,,,,,,,,,,1.08196,,,,1.56461,1.08196,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2032,,,1.21385,1.23095,0.803399,,,,,,,,,,,1.17308,,,,1.74338,1.17308,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2033,,,1.21385,1.22805,0.885897,,,,,,,,,,,1.25868,,,,1.9224,1.25868,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2034,,,1.21385,1.22525,0.968487,,,,,,,,,,,1.33893,,,,2.10162,1.33893,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2035,,,1.21385,1.22235,1.05115,,,,,,,,,,,1.41405,,,,2.281,1.41405,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2036,,,1.21385,1.21955,1.13388,,,,,,,,,,,1.48422,,,,2.46051,1.48422,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2037,,,1.21385,1.21665,1.21665,,,,,,,,,,,1.54965,,,,2.64014,1.54965,,,,,,,,,,,,,,,,,
DDP,832,,INORG_RCY_OS,,2038,,0.867449,2.0813,2.0813,1.29947,,,,,,,,,,,1.61052,,,,2.81985,1.61052,,,,,,,,,,,,,,,,,
