Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,589,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2024,,12.4295,12.4295,12.4295,12.4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2025,,12.4321,12.4321,12.4321,12.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2026,,12.3949,12.3949,12.3949,12.3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2027,,12.359,12.359,12.359,12.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2028,,12.3243,12.3243,12.3243,12.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2029,,12.2908,12.2908,12.2908,12.2908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2030,,12.2585,12.2585,12.2585,12.2585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2031,,12.2274,12.2274,12.2274,12.2274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2032,,12.1975,12.1975,12.1975,12.1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2033,,12.1687,12.1687,12.1687,12.1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2034,,12.1411,12.1411,12.1411,12.1411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2035,,12.1147,12.1147,12.1147,12.1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2036,,12.0894,12.0894,12.0894,12.0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2037,,12.0652,12.0652,12.0652,12.0652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2038,,12.0421,12.0421,12.0421,12.0421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2039,,12.0202,12.0202,12.0202,12.0202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2040,,11.9994,11.9994,11.9994,11.9994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2041,,11.9796,11.9796,11.9796,11.9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2042,,11.961,11.961,11.961,11.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2043,,11.9434,11.9434,11.9434,11.9434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2044,,11.9269,11.9269,11.9269,11.9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2045,,11.9114,11.9114,11.9114,11.9114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2046,,11.8971,11.8971,11.8971,11.8971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2047,,11.8837,11.8837,11.8837,11.8837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2048,,11.8715,11.8715,11.8715,11.8715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2049,,11.8602,11.8602,11.8602,11.8602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2050,,11.85,11.85,11.85,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2051,,11.8316,11.8316,11.8316,11.8316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2052,,11.8142,11.8142,11.8142,11.8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2053,,11.7978,11.7978,11.7978,11.7978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2054,,11.7823,11.7823,11.7823,11.7823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2055,,11.7677,11.7677,11.7677,11.7677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2056,,11.7542,11.7542,11.7542,11.7542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2057,,11.7416,11.7416,11.7416,11.7416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2058,,11.7299,11.7299,11.7299,11.7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2059,,11.7192,11.7192,11.7192,11.7192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2060,,11.7095,11.7095,11.7095,11.7095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2061,,11.7007,11.7007,11.7007,11.7007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2062,,11.6929,11.6929,11.6929,11.6929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,589,,Bosque,,2063,,11.686,11.686,11.686,11.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
