Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
255,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2024,1.3286,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2025,1.3422,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2026,1.3558,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2027,1.3694,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2028,1.383,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2029,1.3966,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2030,1.4102,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2031,1.4238,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2032,1.4374,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2033,1.451,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2034,1.4646,,,,,,,,,,,,,,,,,,,,,
255,1,DDP,Dem_Banano,,,,2035,1.4782,,,,,,,,,,,,,,,,,,,,,
