Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,199,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2024,,0.0986048,0.116738,0.156538,0.156538,,,,,,,,,,,0.284412,,,,0.339687,0.284412,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2025,,0.0834657,0.200204,0.237204,0.237204,,,,,,,,,,,0.419356,,,,0.514732,0.419356,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2026,,1.77891,1.97911,2.01321,0.319775,,,,,,,,,,,0.550098,,,,0.693911,0.550098,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2027,,,1.97911,2.01041,2.01041,,,,,,,,,,,3.36523,,,,4.3626,3.36523,,,,,,,,,,,,,,,,,
DDP,199,,INORG_RCY_OS,,2028,,,1.97911,2.00751,0.487838,,,,,,,,,,,0.794581,,,,1.05861,0.794581,,,,,,,,,,,,,,,,,
