Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,854,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2024,,1.36241,1.38054,1.42034,0.148393,,,,,,,,,,,0.269613,,,,0.322012,0.269613,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2025,,,1.38054,1.41754,0.219049,,,,,,,,,,,0.387261,,,,0.475337,0.387261,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2026,,,1.38054,1.41464,0.290349,,,,,,,,,,,0.499478,,,,0.630058,0.499478,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2027,,,1.38054,1.41184,0.362023,,,,,,,,,,,0.605991,,,,0.785591,0.605991,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2028,,,1.38054,1.40894,0.433934,,,,,,,,,,,0.706785,,,,0.941638,0.706785,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2029,,,1.38054,1.40614,0.506005,,,,,,,,,,,0.801958,,,,1.09803,0.801958,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2030,,,1.38054,1.40324,0.578188,,,,,,,,,,,0.89166,,,,1.25467,0.89166,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2031,,,1.38054,1.40044,0.650454,,,,,,,,,,,0.976069,,,,1.41148,0.976069,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2032,,,1.38054,1.39764,0.722781,,,,,,,,,,,1.05537,,,,1.56844,1.05537,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2033,,,1.38054,1.39474,0.795157,,,,,,,,,,,1.12975,,,,1.72549,1.12975,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2034,,,1.38054,1.39194,0.86757,,,,,,,,,,,1.19941,,,,1.88263,1.19941,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2035,,,1.38054,1.38904,0.940014,,,,,,,,,,,1.26454,,,,2.03983,1.26454,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2036,,,1.38054,1.38624,1.01248,,,,,,,,,,,1.32532,,,,2.19709,1.32532,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2037,,,1.38054,1.38334,1.08497,,,,,,,,,,,1.38192,,,,2.35439,1.38192,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2038,,,1.37821,1.37821,1.15748,,,,,,,,,,,1.43454,,,,2.51172,1.43454,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2039,,,1.37821,1.37821,1.23,,,,,,,,,,,1.48333,,,,2.66909,1.48333,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2040,,,1.3753,1.3753,1.30253,,,,,,,,,,,1.52846,,,,2.82649,1.52846,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2041,,,1.37507,1.37507,1.37507,,,,,,,,,,,1.57009,,,,2.98391,1.57009,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2042,,0.0787995,1.44762,1.44762,1.44762,,,,,,,,,,,1.60838,,,,3.14134,1.60838,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2043,,0.0789729,1.52018,1.52018,1.52018,,,,,,,,,,,1.64348,,,,3.2988,1.64348,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2044,,1.50755,1.66532,1.66532,1.59275,,,,,,,,,,,1.67552,,,,3.45627,1.67552,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2045,,,1.66532,1.66532,1.66532,,,,,,,,,,,1.70464,,,,3.61375,1.70464,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2046,,0.0725782,1.7379,1.7379,1.7379,,,,,,,,,,,1.73099,,,,3.77124,1.73099,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2047,,0.072583,1.81048,1.81048,1.81048,,,,,,,,,,,1.75468,,,,3.92875,1.75468,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2048,,0.0725873,1.88307,1.88307,1.88307,,,,,,,,,,,1.77583,,,,4.08626,1.77583,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2049,,0.0725911,1.95566,1.95566,1.95566,,,,,,,,,,,1.79458,,,,4.24379,1.79458,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2050,,1.95567,3.91133,3.91133,2.02826,,,,,,,,,,,1.81103,,,,4.40132,1.81103,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2051,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.76222,,,,4.40132,1.76222,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2052,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.71472,,,,4.40132,1.71472,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2053,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.6685,,,,4.40132,1.6685,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2054,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.62353,,,,4.40132,1.62353,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2055,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.57977,,,,4.40132,1.57977,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2056,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.53719,,,,4.40132,1.53719,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2057,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.49576,,,,4.40132,1.49576,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2058,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.45544,,,,4.40132,1.45544,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2059,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.41621,,,,4.40132,1.41621,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2060,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.37804,,,,4.40132,1.37804,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2061,,,3.91133,3.91133,2.02826,,,,,,,,,,,1.3409,,,,4.40132,1.3409,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2062,,,3.83253,3.83253,2.02826,,,,,,,,,,,1.30476,,,,4.40132,1.30476,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2063,,,3.75356,3.75356,2.02826,,,,,,,,,,,1.26959,,,,4.40132,1.26959,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2064,,,2.246,2.246,2.02826,,,,,,,,,,,1.23537,,,,4.40132,1.23537,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2065,,,2.246,2.246,2.02826,,,,,,,,,,,1.20207,,,,4.40132,1.20207,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2066,,,2.17343,2.17343,2.02826,,,,,,,,,,,1.16967,,,,4.40132,1.16967,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2067,,,2.10084,2.10084,2.02826,,,,,,,,,,,1.13815,,,,4.40132,1.13815,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2068,,,2.02826,2.02826,2.02826,,,,,,,,,,,1.10747,,,,4.40132,1.10747,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2069,,0.0725911,2.02826,2.02826,2.02826,,,,,,,,,,,1.07762,,,,4.40132,1.07762,,,,,,,,,,,,,,,,,
DDP,854,,INORG_RCY_OS,,2070,,1.95567,2.02826,2.02826,2.02826,,,,,,,,,,,1.04857,,,,4.40132,1.04857,,,,,,,,,,,,,,,,,
DDP,854,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,854,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,854,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,854,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,854,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
