Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,610,,INORG_RCY_OS,,2019,,0.428114,0.428114,0.482114,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2020,,,0.428114,0.479314,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2021,,,0.428114,0.476414,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2022,,,0.428114,0.473614,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2023,,,0.428114,0.470714,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2024,,,0.428114,0.467914,0.142282,,,,,,,,,,,0.258511,,,,0.308753,0.258511,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2025,,,0.428114,0.465114,0.205074,,,,,,,,,,,0.362555,,,,0.445011,0.362555,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2026,,,0.428114,0.462214,0.267491,,,,,,,,,,,0.460155,,,,0.580455,0.460155,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2027,,,0.428114,0.459414,0.329689,,,,,,,,,,,0.551866,,,,0.715424,0.551866,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2028,,,0.428114,0.456514,0.391748,,,,,,,,,,,0.638072,,,,0.850093,0.638072,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2029,,,0.428114,0.453714,0.453714,,,,,,,,,,,0.719083,,,,0.98456,0.719083,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2030,,0.517128,0.945242,0.967942,0.515615,,,,,,,,,,,0.795162,,,,1.11888,0.795162,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2031,,,0.945242,0.965142,0.577467,,,,,,,,,,,0.866545,,,,1.2531,0.866545,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2032,,,0.945242,0.962342,0.639283,,,,,,,,,,,0.93345,,,,1.38725,0.93345,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2033,,,0.945242,0.959442,0.701072,,,,,,,,,,,0.996079,,,,1.52133,0.996079,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2034,,,0.945242,0.956642,0.762838,,,,,,,,,,,1.05462,,,,1.65536,1.05462,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2035,,,0.945242,0.953742,0.824586,,,,,,,,,,,1.10926,,,,1.78935,1.10926,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2036,,,0.945242,0.950942,0.88632,,,,,,,,,,,1.16017,,,,1.92331,1.16017,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2037,,,0.945242,0.948042,0.948042,,,,,,,,,,,1.20752,,,,2.05725,1.20752,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2038,,0.0645121,1.00975,1.00975,1.00975,,,,,,,,,,,1.25145,,,,2.19117,1.25145,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2039,,0.489818,1.07146,1.07146,1.07146,,,,,,,,,,,1.29214,,,,2.32506,1.29214,,,,,,,,,,,,,,,,,
DDP,610,,INORG_RCY_OS,,2040,,0.0616966,1.13315,1.13315,1.13315,,,,,,,,,,,1.32971,,,,2.45895,1.32971,,,,,,,,,,,,,,,,,
