Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
546,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2025,121.3449,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2026,122.8973,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2027,124.433,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2028,125.9511,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2029,127.4513,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2030,128.9317,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2031,130.3915,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2032,131.8297,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2033,133.2452,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2034,134.6372,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2035,136.0048,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2036,137.3472,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2037,138.6635,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2038,139.9527,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2039,141.2144,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2040,142.4479,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2041,143.6526,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2042,144.8285,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2043,145.9746,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2044,147.0909,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2045,148.1764,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2046,149.2308,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2047,150.2545,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2048,151.2463,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2049,152.2067,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2050,153.1358,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2051,154.0088,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2052,154.8472,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2053,155.6537,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2054,156.4281,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2055,157.1695,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2056,157.8775,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2057,158.5518,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2058,159.1917,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2059,159.7969,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2060,160.3669,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2061,160.9013,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2062,161.3998,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2063,161.862,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2064,162.2874,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2065,162.6759,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2066,163.0273,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2067,163.3412,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2068,163.6172,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2069,163.8555,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPUB,,,,2070,164.0555,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2024,37.7685,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2025,37.5277,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2026,37.2684,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2027,36.9908,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2028,36.6951,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2029,36.3817,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2030,36.0506,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2031,35.7018,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2032,35.336,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2033,34.953,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2034,34.5533,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2035,34.1372,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2036,33.7049,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2037,33.2568,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2038,32.7934,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2039,32.3148,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2040,31.8216,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2041,31.3144,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2042,30.7932,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2043,30.2592,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2044,29.7122,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2045,29.1529,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2046,28.5817,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2047,27.9994,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2048,27.4061,,,,,,,,,,,,,,,,,,,,,
546,0,DDP,DEMTRNPASPRI,,,,2049,26.8026,,,,,,,,,,,,,,,,,,,,,
