Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,408,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2024,,0.0923298,0.110463,0.150263,0.150263,,,,,,,,,,,0.273011,,,,0.32607,0.273011,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2025,,1.4015,1.51196,1.54896,0.223106,,,,,,,,,,,0.394433,,,,0.48414,0.394433,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2026,,,1.51196,1.54606,0.296859,,,,,,,,,,,0.510677,,,,0.644184,0.510677,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2027,,,1.51196,1.54326,0.371142,,,,,,,,,,,0.621255,,,,0.805379,0.621255,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2028,,,1.51196,1.54036,0.445761,,,,,,,,,,,0.726048,,,,0.967302,0.726048,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2029,,,1.51196,1.53756,0.520606,,,,,,,,,,,0.825098,,,,1.12971,0.825098,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2030,,,1.51196,1.53466,0.59561,,,,,,,,,,,0.918528,,,,1.29247,0.918528,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2031,,,1.51196,1.53186,0.670731,,,,,,,,,,,1.0065,,,,1.45549,1.0065,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2032,,,1.51196,1.52906,0.745939,,,,,,,,,,,1.08918,,,,1.61869,1.08918,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2033,,,1.51196,1.52616,0.821215,,,,,,,,,,,1.16678,,,,1.78204,1.16678,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2034,,,1.51196,1.52336,0.896545,,,,,,,,,,,1.23947,,,,1.9455,1.23947,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2035,,,1.51196,1.52046,0.971918,,,,,,,,,,,1.30746,,,,2.10906,1.30746,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2036,,,1.51196,1.51766,1.04733,,,,,,,,,,,1.37093,,,,2.2727,1.37093,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2037,,,1.51196,1.51476,1.12276,,,,,,,,,,,1.43006,,,,2.43639,1.43006,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2038,,,1.50963,1.50963,1.19822,,,,,,,,,,,1.48504,,,,2.60014,1.48504,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2039,,,1.50963,1.50963,1.2737,,,,,,,,,,,1.53604,,,,2.76394,1.53604,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2040,,,1.50672,1.50672,1.3492,,,,,,,,,,,1.58323,,,,2.92777,1.58323,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2041,,,1.50649,1.50649,1.42472,,,,,,,,,,,1.62678,,,,3.09163,1.62678,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2042,,,1.50024,1.50024,1.50024,,,,,,,,,,,1.66685,,,,3.25553,1.66685,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2043,,0.0819504,1.57578,1.57578,1.57578,,,,,,,,,,,1.70358,,,,3.41944,1.70358,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2044,,0.167877,1.65133,1.65133,1.65133,,,,,,,,,,,1.73714,,,,3.58338,1.73714,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2045,,1.47705,1.72688,1.72688,1.72688,,,,,,,,,,,1.76766,,,,3.74733,1.76766,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2046,,0.0755633,1.80245,1.80245,1.80245,,,,,,,,,,,1.79527,,,,3.91131,1.79527,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2047,,0.0755701,1.87802,1.87802,1.87802,,,,,,,,,,,1.82013,,,,4.07529,1.82013,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2048,,0.0755762,1.95359,1.95359,1.95359,,,,,,,,,,,1.84234,,,,4.23929,1.84234,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2049,,0.0755817,2.02917,2.02917,2.02917,,,,,,,,,,,1.86204,,,,4.40331,1.86204,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2050,,2.02918,4.05835,4.05835,2.10476,,,,,,,,,,,1.87934,,,,4.56733,1.87934,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2051,,,4.05835,4.05835,2.10476,,,,,,,,,,,1.82869,,,,4.56733,1.82869,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2052,,,4.05835,4.05835,2.10476,,,,,,,,,,,1.7794,,,,4.56733,1.7794,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2053,,,4.05835,4.05835,2.10476,,,,,,,,,,,1.73144,,,,4.56733,1.73144,,,,,,,,,,,,,,,,,
DDP,408,,INORG_RCY_OS,,2054,,,4.05835,4.05835,2.10476,,,,,,,,,,,1.68477,,,,4.56733,1.68477,,,,,,,,,,,,,,,,,
