Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.8944,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.1158,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.3371,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.5584,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.7798,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.0011,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,6.2224,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,6.4438,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,6.6651,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,6.8864,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,7.1078,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,7.3291,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,7.5504,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,7.7718,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,7.9931,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,8.2144,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,8.4358,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,8.6571,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,8.8784,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,9.0998,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,9.3211,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,9.5424,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,9.7638,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,9.9851,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,10.2064,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,10.4278,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,10.6491,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,10.8704,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,11.0918,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,11.3131,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,11.5344,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,11.7558,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,11.9771,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,12.1984,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,12.4198,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2059,12.6411,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2060,12.8624,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2061,13.0838,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2062,13.3051,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2063,13.5264,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2064,13.7478,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2065,13.9691,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2066,14.1905,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2067,14.4118,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2068,14.6331,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2069,14.8545,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,E5_CEM_PRODCEM_PROD,,,,2070,15.0758,,,,,,,,,,,,,,,,,,,,,
498,1,DDP,,PROD_CLK_TRAD,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
498,1,DDP,,PROD_CLK_TRAD,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
