Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,116,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2024,,0.11581,0.133943,0.173743,0.173743,,,,,,,,,,,0.315672,,,,0.377023,0.315672,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2025,,0.104213,0.238157,0.275157,0.275157,,,,,,,,,,,0.486454,,,,0.59709,0.486454,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2026,,0.108807,0.346963,0.381063,0.381063,,,,,,,,,,,0.655531,,,,0.826908,0.655531,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2027,,0.111323,0.458286,0.489586,0.489586,,,,,,,,,,,0.819518,,,,1.0624,0.819518,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2028,,2.31487,2.77316,2.80156,0.599765,,,,,,,,,,,0.976886,,,,1.30149,0.976886,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2029,,,2.77316,2.79876,0.711059,,,,,,,,,,,1.12694,,,,1.543,1.12694,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2030,,,2.77316,2.79586,0.823139,,,,,,,,,,,1.26941,,,,1.78621,1.26941,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2031,,,2.77316,2.79306,0.935795,,,,,,,,,,,1.40425,,,,2.03068,1.40425,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2032,,,2.77316,2.79026,1.04888,,,,,,,,,,,1.53153,,,,2.27608,1.53153,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2033,,,2.77316,2.78736,1.16231,,,,,,,,,,,1.6514,,,,2.52221,1.6514,,,,,,,,,,,,,,,,,
DDP,116,,INORG_RCY_OS,,2034,,,2.77316,2.78456,1.276,,,,,,,,,,,1.76407,,,,2.76891,1.76407,,,,,,,,,,,,,,,,,
