Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,494,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2024,,12.434,12.434,12.434,12.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2025,,12.4412,12.4412,12.4412,12.4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2026,,12.4088,12.4088,12.4088,12.4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2027,,12.3777,12.3777,12.3777,12.3777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2028,,12.3479,12.3479,12.3479,12.3479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2029,,12.3194,12.3194,12.3194,12.3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2030,,12.2922,12.2922,12.2922,12.2922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2031,,12.2663,12.2663,12.2663,12.2663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2032,,12.2416,12.2416,12.2416,12.2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2033,,12.2183,12.2183,12.2183,12.2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2034,,12.1962,12.1962,12.1962,12.1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2035,,12.1753,12.1753,12.1753,12.1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2036,,12.1557,12.1557,12.1557,12.1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2037,,12.1373,12.1373,12.1373,12.1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2038,,12.1202,12.1202,12.1202,12.1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2039,,12.1043,12.1043,12.1043,12.1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2040,,12.0896,12.0896,12.0896,12.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2041,,12.0761,12.0761,12.0761,12.0761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2042,,12.0638,12.0638,12.0638,12.0638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2043,,12.0527,12.0527,12.0527,12.0527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2044,,12.0427,12.0427,12.0427,12.0427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2045,,12.034,12.034,12.034,12.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2046,,12.0264,12.0264,12.0264,12.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2047,,12.0201,12.0201,12.0201,12.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2048,,12.0149,12.0149,12.0149,12.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2049,,12.0108,12.0108,12.0108,12.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2050,,12.0079,12.0079,12.0079,12.0079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2051,,11.9898,11.9898,11.9898,11.9898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2052,,11.9725,11.9725,11.9725,11.9725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2053,,11.9563,11.9563,11.9563,11.9563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2054,,11.941,11.941,11.941,11.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2055,,11.9266,11.9266,11.9266,11.9266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2056,,11.9132,11.9132,11.9132,11.9132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2057,,11.9008,11.9008,11.9008,11.9008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2058,,11.8893,11.8893,11.8893,11.8893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2059,,11.8787,11.8787,11.8787,11.8787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2060,,11.8691,11.8691,11.8691,11.8691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2061,,11.8604,11.8604,11.8604,11.8604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2062,,11.8527,11.8527,11.8527,11.8527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2063,,11.8459,11.8459,11.8459,11.8459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2064,,11.8401,11.8401,11.8401,11.8401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2065,,11.8352,11.8352,11.8352,11.8352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2066,,11.8312,11.8312,11.8312,11.8312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2067,,11.8282,11.8282,11.8282,11.8282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2068,,11.8261,11.8261,11.8261,11.8261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2069,,11.8249,11.8249,11.8249,11.8249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Bosque,,2070,,11.8247,11.8247,11.8247,11.8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2024,,9.19234,9.19234,9.19234,9.19234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2025,,9.18845,9.18845,9.18845,9.18845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2026,,9.22092,9.22092,9.22092,9.22092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2027,,9.24912,9.24912,9.24912,9.24912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2028,,9.27554,9.27554,9.27554,9.27554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2029,,9.29872,9.29872,9.29872,9.29872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2030,,9.32168,9.32168,9.32168,9.32168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2031,,9.34081,9.34081,9.34081,9.34081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2032,,9.36087,9.36087,9.36087,9.36087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2033,,9.38109,9.38109,9.38109,9.38109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2034,,9.3986,9.3986,9.3986,9.3986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2035,,9.41515,9.41515,9.41515,9.41515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2036,,9.43016,9.43016,9.43016,9.43016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2037,,9.44368,9.44368,9.44368,9.44368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2038,,9.45643,9.45643,9.45643,9.45643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2039,,9.4694,9.4694,9.4694,9.4694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2040,,9.48107,9.48107,9.48107,9.48107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2041,,9.49209,9.49209,9.49209,9.49209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2042,,9.50227,9.50227,9.50227,9.50227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2043,,9.51074,9.51074,9.51074,9.51074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2044,,9.51949,9.51949,9.51949,9.51949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2045,,9.52683,9.52683,9.52683,9.52683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2046,,9.53439,9.53439,9.53439,9.53439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2047,,9.54019,9.54019,9.54019,9.54019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,494,,Tierra_agropecuaria,,2048,,9.54501,9.54501,9.54501,9.54501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
