Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,5.0449,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.4167,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.7885,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,6.1603,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,6.5321,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.9039,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,7.2757,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,7.6475,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,8.0193,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,8.3911,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,8.7629,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,9.1347,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,9.5066,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,9.8784,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,10.2502,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,10.622,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,10.9938,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,11.3656,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,11.7374,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,12.1092,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,12.481,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,12.8528,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,13.2246,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,13.5964,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,13.9682,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,14.34,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,14.7118,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,15.0836,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,15.4554,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,15.8272,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,16.199,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,16.5708,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,16.9426,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,17.3144,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,17.6862,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2059,18.058,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2060,18.4299,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2061,18.8017,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2062,19.1735,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2063,19.5453,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2064,19.9171,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2065,20.2889,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2066,20.6607,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2067,21.0325,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2068,21.4043,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2069,21.7761,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,E5_CEM_PRODCEM_PROD,,,,2070,22.1479,,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2056,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2057,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2058,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2059,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2060,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2061,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2062,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2063,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2064,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2065,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2066,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2067,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2068,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2069,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_TRAD,,All,2070,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
139,1,DDP,,PROD_CLK_ELEC,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
