Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,144,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2024,,0.199697,0.21783,0.25763,0.164866,,,,,,,,,,,0.299543,,,,0.357759,0.299543,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2025,,,0.21783,0.25483,0.25483,,,,,,,,,,,0.450518,,,,0.552981,0.450518,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2026,,0.193397,0.411227,0.445327,0.347803,,,,,,,,,,,0.598313,,,,0.754732,0.598313,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2027,,,0.411227,0.442527,0.442527,,,,,,,,,,,0.740746,,,,0.960284,0.740746,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2028,,0.0987338,0.509961,0.538361,0.538361,,,,,,,,,,,0.876873,,,,1.16824,0.876873,,,,,,,,,,,,,,,,,
DDP,144,,INORG_RCY_OS,,2029,,1.51953,2.02949,2.05509,0.634941,,,,,,,,,,,1.00631,,,,1.37782,1.00631,,,,,,,,,,,,,,,,,
