Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,945,,INORG_RCY_OS,,2019,,0.402197,0.402197,0.456197,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2020,,,0.402197,0.453397,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2021,,,0.402197,0.450497,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2022,,,0.402197,0.447697,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2023,,,0.402197,0.444797,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2024,,,0.402197,0.441997,0.149888,,,,,,,,,,,0.27233,,,,0.325257,0.27233,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2025,,,0.402197,0.439197,0.219686,,,,,,,,,,,0.388386,,,,0.476718,0.388386,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2026,,,0.402197,0.436297,0.289818,,,,,,,,,,,0.498565,,,,0.628906,0.498565,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2027,,,0.402197,0.433497,0.360146,,,,,,,,,,,0.602848,,,,0.781516,0.602848,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2028,,,0.402197,0.430597,0.430597,,,,,,,,,,,0.701348,,,,0.934395,0.701348,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2029,,0.661656,1.06385,1.08945,0.501131,,,,,,,,,,,0.794232,,,,1.08745,0.794232,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2030,,,1.06385,1.08655,0.571723,,,,,,,,,,,0.881691,,,,1.24064,0.881691,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2031,,,1.06385,1.08375,0.642359,,,,,,,,,,,0.963921,,,,1.39392,0.963921,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2032,,,1.06385,1.08095,0.713027,,,,,,,,,,,1.04113,,,,1.54727,1.04113,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2033,,,1.06385,1.07805,0.783719,,,,,,,,,,,1.1135,,,,1.70067,1.1135,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2034,,,1.06385,1.07525,0.854432,,,,,,,,,,,1.18125,,,,1.85412,1.18125,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2035,,,1.06385,1.07235,0.92516,,,,,,,,,,,1.24456,,,,2.0076,1.24456,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2036,,,1.06385,1.06955,0.995901,,,,,,,,,,,1.30361,,,,2.16111,1.30361,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2037,,,1.06385,1.06665,1.06665,,,,,,,,,,,1.35859,,,,2.31464,1.35859,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2038,,0.0735606,1.13741,1.13741,1.13741,,,,,,,,,,,1.40967,,,,2.46819,1.40967,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2039,,0.472965,1.20818,1.20818,1.20818,,,,,,,,,,,1.45702,,,,2.62175,1.45702,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2040,,0.0707745,1.27896,1.27896,1.27896,,,,,,,,,,,1.5008,,,,2.77533,1.5008,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2041,,0.0707799,1.34974,1.34974,1.34974,,,,,,,,,,,1.54117,,,,2.92893,1.54117,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2042,,0.0707846,1.42052,1.42052,1.42052,,,,,,,,,,,1.57827,,,,3.08253,1.57827,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2043,,0.0707888,1.49131,1.49131,1.49131,,,,,,,,,,,1.61226,,,,3.23614,1.61226,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2044,,0.0707924,1.5621,1.5621,1.5621,,,,,,,,,,,1.64328,,,,3.38976,1.64328,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2045,,0.141594,1.7037,1.7037,1.6329,,,,,,,,,,,1.67145,,,,3.54339,1.67145,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2046,,,1.7037,1.7037,1.7037,,,,,,,,,,,1.69692,,,,3.69702,1.69692,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2047,,0.0708008,1.7745,1.7745,1.7745,,,,,,,,,,,1.7198,,,,3.85066,1.7198,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2048,,0.0708031,1.8453,1.8453,1.8453,,,,,,,,,,,1.74021,,,,4.0043,1.74021,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2049,,0.803268,1.98691,1.98691,1.9161,,,,,,,,,,,1.75828,,,,4.15795,1.75828,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2050,,,1.98691,1.98691,1.98691,,,,,,,,,,,1.77411,,,,4.3116,1.77411,,,,,,,,,,,,,,,,,
DDP,945,,INORG_RCY_OS,,2051,,,1.98691,1.98691,1.98691,,,,,,,,,,,1.7263,,,,4.3116,1.7263,,,,,,,,,,,,,,,,,
