Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,836,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2024,,0.0740957,0.0922288,0.132029,0.132029,,,,,,,,,,,0.239882,,,,0.286503,0.239882,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2025,,0.896572,0.988801,1.0258,0.183176,,,,,,,,,,,0.323841,,,,0.397493,0.323841,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2026,,,0.988801,1.0229,0.23255,,,,,,,,,,,0.400049,,,,0.504634,0.400049,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2027,,,0.988801,1.0201,0.280892,,,,,,,,,,,0.470185,,,,0.609536,0.470185,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2028,,,0.988801,1.0172,0.32858,,,,,,,,,,,0.535185,,,,0.713018,0.535185,,,,,,,,,,,,,,,,,
DDP,836,,INORG_RCY_OS,,2029,,,0.988801,1.0144,0.375827,,,,,,,,,,,0.595641,,,,0.815545,0.595641,,,,,,,,,,,,,,,,,
