Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,976,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2024,,12.4134,12.4134,12.4134,12.4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2025,,12.3996,12.3996,12.3996,12.3996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2026,,12.3457,12.3457,12.3457,12.3457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2027,,12.2927,12.2927,12.2927,12.2927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2028,,12.2406,12.2406,12.2406,12.2406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2029,,12.1893,12.1893,12.1893,12.1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2030,,12.139,12.139,12.139,12.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2031,,12.0894,12.0894,12.0894,12.0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2032,,12.0407,12.0407,12.0407,12.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2033,,11.9928,11.9928,11.9928,11.9928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2034,,11.9457,11.9457,11.9457,11.9457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2035,,11.8994,11.8994,11.8994,11.8994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2036,,11.8539,11.8539,11.8539,11.8539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2037,,11.8091,11.8091,11.8091,11.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2038,,11.7651,11.7651,11.7651,11.7651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2039,,11.7218,11.7218,11.7218,11.7218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2040,,11.6792,11.6792,11.6792,11.6792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2041,,11.6373,11.6373,11.6373,11.6373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2042,,11.5961,11.5961,11.5961,11.5961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2043,,11.5556,11.5556,11.5556,11.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2044,,11.5157,11.5157,11.5157,11.5157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2045,,11.4765,11.4765,11.4765,11.4765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2046,,11.4379,11.4379,11.4379,11.4379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2047,,11.4,11.4,11.4,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2048,,11.3626,11.3626,11.3626,11.3626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2049,,11.3259,11.3259,11.3259,11.3259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2050,,11.2897,11.2897,11.2897,11.2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2051,,11.2705,11.2705,11.2705,11.2705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2052,,11.2524,11.2524,11.2524,11.2524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2053,,11.2352,11.2352,11.2352,11.2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2054,,11.219,11.219,11.219,11.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2055,,11.2039,11.2039,11.2039,11.2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2056,,11.1898,11.1898,11.1898,11.1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2057,,11.1766,11.1766,11.1766,11.1766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2058,,11.1645,11.1645,11.1645,11.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2059,,11.1533,11.1533,11.1533,11.1533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2060,,11.1432,11.1432,11.1432,11.1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2061,,11.134,11.134,11.134,11.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2062,,11.1259,11.1259,11.1259,11.1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2063,,11.1187,11.1187,11.1187,11.1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2064,,11.1126,11.1126,11.1126,11.1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,976,,Bosque,,2065,,11.1074,11.1074,11.1074,11.1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
