Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,380,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2024,,12.4561,12.4561,12.4561,12.4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2025,,12.4858,12.4858,12.4858,12.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2026,,12.4762,12.4762,12.4762,12.4762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2027,,12.4685,12.4685,12.4685,12.4685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2028,,12.4626,12.4626,12.4626,12.4626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2029,,12.4584,12.4584,12.4584,12.4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2030,,12.456,12.456,12.456,12.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2031,,12.4553,12.4553,12.4553,12.4553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2032,,12.4565,12.4565,12.4565,12.4565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2033,,12.4593,12.4593,12.4593,12.4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2034,,12.4639,12.4639,12.4639,12.4639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2035,,12.4703,12.4703,12.4703,12.4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2036,,12.4784,12.4784,12.4784,12.4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2037,,12.4883,12.4883,12.4883,12.4883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2038,,12.4999,12.4999,12.4999,12.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2039,,12.5133,12.5133,12.5133,12.5133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2040,,12.5284,12.5284,12.5284,12.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2041,,12.5452,12.5452,12.5452,12.5452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,380,,Bosque,,2042,,12.5638,12.5638,12.5638,12.5638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
