Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,306,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2023,,0.0722536,0.0839735,0.126574,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2024,,,0.0839735,0.123774,0.123774,,,,,,,,,,,0.224883,,,,0.268589,0.224883,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2025,,0.0419896,0.125963,0.162963,0.162963,,,,,,,,,,,0.288105,,,,0.35363,0.288105,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2026,,0.0752581,0.201221,0.235321,0.198737,,,,,,,,,,,0.34188,,,,0.431258,0.34188,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2027,,,0.201221,0.232521,0.232521,,,,,,,,,,,0.389217,,,,0.504571,0.389217,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2028,,0.0354254,0.236647,0.265047,0.265047,,,,,,,,,,,0.431703,,,,0.575151,0.431703,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2029,,0.0344776,0.271124,0.296724,0.296724,,,,,,,,,,,0.470273,,,,0.643892,0.470273,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2030,,0.295632,0.566757,0.589457,0.327804,,,,,,,,,,,0.505527,,,,0.711334,0.505527,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2031,,,0.566757,0.586657,0.358446,,,,,,,,,,,0.537883,,,,0.777828,0.537883,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2032,,,0.566757,0.583857,0.388759,,,,,,,,,,,0.567646,,,,0.843606,0.567646,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2033,,,0.566757,0.580957,0.418816,,,,,,,,,,,0.595052,,,,0.908832,0.595052,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2034,,,0.566757,0.578157,0.448673,,,,,,,,,,,0.620291,,,,0.973621,0.620291,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2035,,,0.566757,0.575257,0.478369,,,,,,,,,,,0.64352,,,,1.03806,0.64352,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2036,,,0.566757,0.572457,0.507934,,,,,,,,,,,0.664874,,,,1.10222,0.664874,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2037,,,0.566757,0.569557,0.537391,,,,,,,,,,,0.684472,,,,1.16614,0.684472,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2038,,,0.566757,0.566757,0.566757,,,,,,,,,,,0.702419,,,,1.22986,0.702419,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2039,,0.229856,0.794281,0.794281,0.596046,,,,,,,,,,,0.718808,,,,1.29342,0.718808,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2040,,,0.791369,0.791369,0.625271,,,,,,,,,,,0.733728,,,,1.35684,0.733728,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2041,,,0.791141,0.791141,0.65444,,,,,,,,,,,0.747257,,,,1.42013,0.747257,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2042,,,0.784893,0.784893,0.683561,,,,,,,,,,,0.759471,,,,1.48333,0.759471,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2043,,,0.712639,0.712639,0.712639,,,,,,,,,,,0.770438,,,,1.54643,0.770438,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2044,,0.029042,0.741681,0.741681,0.741681,,,,,,,,,,,0.780223,,,,1.60945,0.780223,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2045,,0.0709993,0.770691,0.770691,0.770691,,,,,,,,,,,0.788888,,,,1.6724,0.788888,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2046,,0.104239,0.799672,0.799672,0.799672,,,,,,,,,,,0.79649,,,,1.73529,0.79649,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2047,,0.0289555,0.828628,0.828628,0.828628,,,,,,,,,,,0.803085,,,,1.79812,0.803085,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2048,,0.064358,0.85756,0.85756,0.85756,,,,,,,,,,,0.808724,,,,1.86091,0.808724,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2049,,0.0633898,0.886472,0.886472,0.886472,,,,,,,,,,,0.813457,,,,1.92365,0.813457,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2050,,0.851976,1.44282,1.44282,0.915366,,,,,,,,,,,0.817331,,,,1.98634,0.817331,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2051,,,1.44282,1.44282,0.915366,,,,,,,,,,,0.795301,,,,1.98634,0.795301,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2052,,,1.44282,1.44282,0.915366,,,,,,,,,,,0.773865,,,,1.98634,0.773865,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2053,,,1.44282,1.44282,0.915366,,,,,,,,,,,0.753007,,,,1.98634,0.753007,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2054,,,1.44282,1.44282,0.915366,,,,,,,,,,,0.732711,,,,1.98634,0.732711,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2055,,,1.44282,1.44282,0.915366,,,,,,,,,,,0.712962,,,,1.98634,0.712962,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2056,,,1.44282,1.44282,0.915366,,,,,,,,,,,0.693745,,,,1.98634,0.693745,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2057,,,1.44282,1.44282,0.915366,,,,,,,,,,,0.675046,,,,1.98634,0.675046,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2058,,,1.44282,1.44282,0.915366,,,,,,,,,,,0.656851,,,,1.98634,0.656851,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2059,,,1.21296,1.21296,0.915366,,,,,,,,,,,0.639147,,,,1.98634,0.639147,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2060,,,1.21296,1.21296,0.915366,,,,,,,,,,,0.62192,,,,1.98634,0.62192,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2061,,,1.21296,1.21296,0.915366,,,,,,,,,,,0.605157,,,,1.98634,0.605157,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2062,,,1.21296,1.21296,0.915366,,,,,,,,,,,0.588846,,,,1.98634,0.588846,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2063,,,1.21296,1.21296,0.915366,,,,,,,,,,,0.572975,,,,1.98634,0.572975,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2064,,,1.18392,1.18392,0.915366,,,,,,,,,,,0.557531,,,,1.98634,0.557531,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2065,,,1.11292,1.11292,0.915366,,,,,,,,,,,0.542504,,,,1.98634,0.542504,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2066,,,1.00868,1.00868,0.915366,,,,,,,,,,,0.527881,,,,1.98634,0.527881,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2067,,,0.979724,0.979724,0.915366,,,,,,,,,,,0.513653,,,,1.98634,0.513653,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2068,,,0.915366,0.915366,0.915366,,,,,,,,,,,0.499808,,,,1.98634,0.499808,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2069,,0.0633898,0.915366,0.915366,0.915366,,,,,,,,,,,0.486337,,,,1.98634,0.486337,,,,,,,,,,,,,,,,,
DDP,306,,INORG_RCY_OS,,2070,,0.851976,0.915366,0.915366,0.915366,,,,,,,,,,,0.473228,,,,1.98634,0.473228,,,,,,,,,,,,,,,,,
DDP,306,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,306,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,306,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,306,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,306,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,306,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,306,,COMPOST,,2024,,0.0334295,0.0735382,0.161838,0.161838,,,5.24556,4.45239,,,7.77806,6.51238,7.77806,,11.439,,,,0.566434,0.474261,,,,,,,,4.9721,,7.3726,7.3726,,7.658497636045806e-05,,0.0001135593799766325,0.0001135593799766325,
DDP,306,,COMPOST,,2025,,0.00189361,0.0754318,0.157432,0.157432,,,0.300759,0.248402,,,7.65455,6.23623,7.65455,,6.93355,,,,0.551011,0.448914,,,,,,,,0.2702,,6.8772,6.8772,,4.26317471211992e-06,,0.00010850110551191333,0.00010850110551191333,
DDP,306,,COMPOST,,2026,,0.00530983,0.0807416,0.156442,0.156442,,,0.853517,0.685932,,,7.69413,6.09952,7.69413,,7.21951,,,,0.547546,0.434067,,,,,,,,0.7269,,6.5524,6.5524,,1.1745985216510508e-05,,0.00010588557373070484,0.00010588557373070484,
