Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,881,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2024,,12.4284,12.4284,12.4284,12.4284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2025,,12.4299,12.4299,12.4299,12.4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2026,,12.3916,12.3916,12.3916,12.3916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2027,,12.3546,12.3546,12.3546,12.3546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2028,,12.3187,12.3187,12.3187,12.3187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2029,,12.284,12.284,12.284,12.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2030,,12.2505,12.2505,12.2505,12.2505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2031,,12.2182,12.2182,12.2182,12.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2032,,12.187,12.187,12.187,12.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2033,,12.157,12.157,12.157,12.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2034,,12.1281,12.1281,12.1281,12.1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2035,,12.1003,12.1003,12.1003,12.1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2036,,12.0737,12.0737,12.0737,12.0737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,881,,Bosque,,2037,,12.0481,12.0481,12.0481,12.0481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
