Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,653,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2024,,0.075235,0.0933681,0.133168,0.133168,,,,,,,,,,,0.241952,,,,0.288975,0.241952,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2025,,0.233143,0.326511,0.363511,0.18051,,,,,,,,,,,0.319127,,,,0.391706,0.319127,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2026,,,0.326511,0.360611,0.225213,,,,,,,,,,,0.387426,,,,0.488711,0.387426,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2027,,,0.326511,0.357811,0.268379,,,,,,,,,,,0.449239,,,,0.582382,0.449239,,,,,,,,,,,,,,,,,
DDP,653,,INORG_RCY_OS,,2028,,,0.326511,0.354911,0.310572,,,,,,,,,,,0.505855,,,,0.673942,0.505855,,,,,,,,,,,,,,,,,
