Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,600,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2024,,0.0685698,0.0867029,0.126503,0.126503,,,,,,,,,,,0.229842,,,,0.274511,0.229842,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2025,,0.693127,0.77983,0.81683,0.169175,,,,,,,,,,,0.299088,,,,0.36711,0.299088,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2026,,,0.77983,0.81393,0.20888,,,,,,,,,,,0.359329,,,,0.45327,0.359329,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2027,,,0.77983,0.81113,0.246858,,,,,,,,,,,0.413215,,,,0.535681,0.413215,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2028,,,0.77983,0.80823,0.283741,,,,,,,,,,,0.462152,,,,0.615718,0.462152,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2029,,,0.77983,0.80543,0.319888,,,,,,,,,,,0.506985,,,,0.694158,0.506985,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2030,,,0.77983,0.80253,0.355516,,,,,,,,,,,0.548264,,,,0.77147,0.548264,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2031,,,0.77983,0.79973,0.390764,,,,,,,,,,,0.586379,,,,0.847958,0.586379,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2032,,,0.77983,0.79693,0.425725,,,,,,,,,,,0.621623,,,,0.923824,0.621623,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2033,,,0.77983,0.79403,0.460466,,,,,,,,,,,0.654227,,,,0.99921,0.654227,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2034,,,0.77983,0.79123,0.495031,,,,,,,,,,,0.684381,,,,1.07422,0.684381,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2035,,,0.77983,0.78833,0.529457,,,,,,,,,,,0.712245,,,,1.14892,0.712245,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2036,,,0.77983,0.78553,0.563769,,,,,,,,,,,0.737961,,,,1.22338,0.737961,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2037,,,0.77983,0.78263,0.597987,,,,,,,,,,,0.761654,,,,1.29763,0.761654,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2038,,,0.777498,0.777498,0.632126,,,,,,,,,,,0.783436,,,,1.37171,0.783436,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2039,,,0.777498,0.777498,0.666199,,,,,,,,,,,0.80341,,,,1.44565,0.80341,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2040,,,0.774587,0.774587,0.700216,,,,,,,,,,,0.821672,,,,1.51947,0.821672,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2041,,,0.774358,0.774358,0.734184,,,,,,,,,,,0.838311,,,,1.59318,0.838311,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2042,,,0.76811,0.76811,0.76811,,,,,,,,,,,0.85341,,,,1.6668,0.85341,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2043,,0.040303,0.802,0.802,0.802,,,,,,,,,,,0.867046,,,,1.74034,0.867046,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2044,,0.102428,0.835858,0.835858,0.835858,,,,,,,,,,,0.879293,,,,1.81381,0.879293,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2045,,0.726957,0.869688,0.869688,0.869688,,,,,,,,,,,0.890222,,,,1.88722,0.890222,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2046,,0.0338049,0.903493,0.903493,0.903493,,,,,,,,,,,0.899898,,,,1.96058,0.899898,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2047,,0.0337827,0.937275,0.937275,0.937275,,,,,,,,,,,0.908384,,,,2.03389,0.908384,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2048,,0.0337629,0.971038,0.971038,0.971038,,,,,,,,,,,0.91574,,,,2.10715,0.91574,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2049,,0.0337451,1.00478,1.00478,1.00478,,,,,,,,,,,0.922023,,,,2.18038,0.922023,,,,,,,,,,,,,,,,,
DDP,600,,INORG_RCY_OS,,2050,,1.00477,2.00955,2.00955,1.03851,,,,,,,,,,,0.927289,,,,2.25357,0.927289,,,,,,,,,,,,,,,,,
