Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,682,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2024,5.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2025,5.3384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2026,5.6711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2027,6.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2028,6.3365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2029,6.6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2030,7.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2031,7.3345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2032,7.6672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2033,7.9998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2034,8.3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2035,8.6652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2036,8.9979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2037,9.3306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2038,9.6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2039,9.9959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2040,10.3286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2041,10.6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2042,10.9939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2043,11.3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2044,11.6593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2045,11.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2046,12.3246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2047,12.6573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2048,12.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2049,13.3227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,682,E5_CEM_PRODCEM_PROD,,,2050,13.6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
