Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,5.0065,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.3399,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.6733,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,6.0067,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,6.34,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.6734,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,7.0068,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,7.3402,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,7.6736,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,8.007,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,8.3404,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,8.6738,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,9.0072,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,9.3406,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,9.6739,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,10.0073,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,10.3407,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,10.6741,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,11.0075,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,11.3409,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,11.6743,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,12.0077,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,12.3411,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,12.6745,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,13.0078,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,13.3412,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,13.6746,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,14.008,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,14.3414,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,14.6748,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,15.0082,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,15.3416,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,15.675,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,16.0084,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,16.3417,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2059,16.6751,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2060,17.0085,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2061,17.3419,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2062,17.6753,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2063,18.0087,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2064,18.3421,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2065,18.6755,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2066,19.0089,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2067,19.3423,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2068,19.6756,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2069,20.009,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,E5_CEM_PRODCEM_PROD,,,,2070,20.3424,,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2056,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2057,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2058,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2059,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2060,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2061,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2062,,1.0,,,,,,,,,,,,,,,,,,,,
44,1,DDP,,PROD_CLK_TRAD,,All,2063,,1.0,,,,,,,,,,,,,,,,,,,,
