Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,578,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2024,,12.4586,12.4586,12.4586,12.4586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2025,,12.4907,12.4907,12.4907,12.4907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2026,,12.4837,12.4837,12.4837,12.4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2027,,12.4785,12.4785,12.4785,12.4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2028,,12.4752,12.4752,12.4752,12.4752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2029,,12.4736,12.4736,12.4736,12.4736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2030,,12.474,12.474,12.474,12.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2031,,12.4761,12.4761,12.4761,12.4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2032,,12.48,12.48,12.48,12.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2033,,12.4858,12.4858,12.4858,12.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2034,,12.4934,12.4934,12.4934,12.4934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2035,,12.5027,12.5027,12.5027,12.5027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2036,,12.5139,12.5139,12.5139,12.5139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2037,,12.5269,12.5269,12.5269,12.5269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2038,,12.5416,12.5416,12.5416,12.5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2039,,12.5582,12.5582,12.5582,12.5582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2040,,12.5766,12.5766,12.5766,12.5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2041,,12.5968,12.5968,12.5968,12.5968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2042,,12.6187,12.6187,12.6187,12.6187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2043,,12.6425,12.6425,12.6425,12.6425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,578,,Bosque,,2044,,12.6682,12.6682,12.6682,12.6682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
