PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2050,,,,,,0.05535401571808202
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2051,,,,,,0.05650543625519366
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2052,,,,,,0.05755873655501396
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2053,,,,,,0.058613676317610074
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2054,,,,,,0.059702465686343
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2055,,,,,,0.06080219592284831
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2056,,,,,,0.06193238600435056
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2057,,,,,,0.06302948733447228
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2058,,,,,,0.06413788497602706
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2059,,,,,,0.0652571705112886
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2060,,,,,,0.06638242861183774
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2061,,,,,,0.06750907715580762
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2062,,,,,,0.0686399442311063
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2063,,,,,,0.06977612192503597
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2064,,,,,,0.07091777503810448
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2065,,,,,,0.07206174745079498
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2066,,,,,,0.07320775032101541
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2067,,,,,,0.07435421565648066
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2068,,,,,,0.07550326052870877
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2069,,,,,,0.07665399024268048
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Tuberculos,,,,2070,,,,,,0.07780554957721778
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2018,,,,,,0.068286
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2019,,,,,,0.064535
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2020,,,,,,0.06407433089279883
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2021,,,,,,0.07014
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2022,,,,,,0.07070963817673712
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2023,,,,,,0.07102827722520334
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2024,,,,,,0.07223589084001543
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2025,,,,,,0.07326493262848507
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2026,,,,,,0.07403381110973507
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2027,,,,,,0.07547228190283473
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2028,,,,,,0.07670048228537724
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2029,,,,,,0.07746991679001207
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2030,,,,,,0.0784033575383063
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2031,,,,,,0.0799707642694318
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2032,,,,,,0.08102883606617403
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2033,,,,,,0.08245451347016665
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2034,,,,,,0.08349057479406394
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2035,,,,,,0.08455090783202975
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2036,,,,,,0.08579600634576953
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2037,,,,,,0.08683054867689106
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2038,,,,,,0.08795339721794564
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2039,,,,,,0.0892585497813955
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2040,,,,,,0.09037485107387473
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2041,,,,,,0.0915272584238532
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2042,,,,,,0.09265705057101263
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2043,,,,,,0.09337333020322278
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2044,,,,,,0.09451597926558886
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2045,,,,,,0.09537283966356282
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2046,,,,,,0.09665243994762748
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2047,,,,,,0.09753622366938879
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2048,,,,,,0.09838993190203685
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2049,,,,,,0.09929464317127455
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2050,,,,,,0.10099129657132548
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2051,,,,,,0.1029271701282144
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2052,,,,,,0.10467897703491369
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2053,,,,,,0.10642876008597957
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2054,,,,,,0.10823494779952444
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2055,,,,,,0.11005583336156023
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2056,,,,,,0.11192664887869173
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2057,,,,,,0.11373251802763959
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2058,,,,,,0.11555373401499532
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2059,,,,,,0.1173895161685046
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2060,,,,,,0.11923099393243437
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2061,,,,,,0.12106994862815168
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2062,,,,,,0.12291148064464703
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2063,,,,,,0.12475755544775967
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2064,,,,,,0.1266084711468451
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2065,,,,,,0.12845860411098903
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2066,,,,,,0.13030746779900113
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2067,,,,,,0.1321523048918088
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2068,,,,,,0.1339969140658872
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2069,,,,,,0.1358397342578398
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Fruta,,,,2070,,,,,,0.13767928320522219
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2018,,,,,,0.022317990831375797
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2019,,,,,,0.018864470450328172
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2020,,,,,,0.016995821880195612
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2021,,,,,,0.013486945735989684
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2022,,,,,,0.013596479228701426
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2023,,,,,,0.013657749082651117
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2024,,,,,,0.013889956372257805
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2025,,,,,,0.01408782678516279
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2026,,,,,,0.014235671415248174
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2027,,,,,,0.014512269326986712
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2028,,,,,,0.01474843516548504
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2029,,,,,,0.014896386711128156
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2030,,,,,,0.015075874374658316
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2031,,,,,,0.015377264872646838
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2032,,,,,,0.01558071735208002
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2033,,,,,,0.015854855273161786
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2034,,,,,,0.01605407544502606
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2035,,,,,,0.016257962729672795
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2036,,,,,,0.016497377843598796
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2037,,,,,,0.016696305934294838
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2038,,,,,,0.016912214080045312
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2039,,,,,,0.01716317675185079
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2040,,,,,,0.017377825952830016
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2041,,,,,,0.01759941784611366
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2042,,,,,,0.017816661150671497
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2043,,,,,,0.01795439175419891
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2044,,,,,,0.018174107264598262
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2045,,,,,,0.018338869592667742
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2046,,,,,,0.01858491891680429
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2047,,,,,,0.018754858225297953
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2048,,,,,,0.018919014435849594
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2049,,,,,,0.019092977820436806
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2050,,,,,,0.019419220653902298
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2051,,,,,,0.019791462193872334
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2052,,,,,,0.02012831027899616
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2053,,,,,,0.020464769204851303
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2054,,,,,,0.02081207396221645
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2055,,,,,,0.021162204911270105
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2056,,,,,,0.021521936695724057
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2057,,,,,,0.021869180197551227
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2058,,,,,,0.022219374682794783
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2059,,,,,,0.022572370039046257
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2060,,,,,,0.022926460581905568
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2061,,,,,,0.023280065973865685
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2062,,,,,,0.02363416694873824
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2063,,,,,,0.023989141438247184
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2064,,,,,,0.02434504676467229
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2065,,,,,,0.024700801582062854
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2066,,,,,,0.02505631233532008
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2067,,,,,,0.02541104883036481
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2068,,,,,,0.02576574149981026
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2069,,,,,,0.0261200901728934
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Verduras,,,,2070,,,,,,0.02647380983117745
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2018,,,,,,0.00696
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2019,,,,,,0.008618
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2020,,,,,,0.00493
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2021,,,,,,0.006963
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2022,,,,,,0.007019549623960943
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2023,,,,,,0.0070312831759877115
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2024,,,,,,0.007140762981838876
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2025,,,,,,0.0072323145104010444
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2026,,,,,,0.007297970486810617
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2027,,,,,,0.007429363398944966
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2028,,,,,,0.007539726866614022
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2029,,,,,,0.007604755833571873
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2030,,,,,,0.007685688472965646
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2031,,,,,,0.007828463886065241
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2032,,,,,,0.007921060887552208
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2033,,,,,,0.008049295667215513
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2034,,,,,,0.008139202234729958
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2035,,,,,,0.00823123208290208
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2036,,,,,,0.00834097971904972
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2037,,,,,,0.008429992558768704
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2038,,,,,,0.008527331502426357
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2039,,,,,,0.008642063640246254
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2040,,,,,,0.008738231657992649
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2041,,,,,,0.008837632831049566
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2042,,,,,,0.008934591988040462
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2043,,,,,,0.008991477469249776
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2044,,,,,,0.009089219931290582
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2045,,,,,,0.009159261273533533
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2046,,,,,,0.009269666522363147
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2047,,,,,,0.009341873239130313
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2048,,,,,,0.009411018421691503
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2049,,,,,,0.009484859351240138
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2050,,,,,,0.009634059263855275
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2051,,,,,,0.009805660701151178
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2052,,,,,,0.00995930268885636
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2053,,,,,,0.010112353965925908
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2054,,,,,,0.010270361543920286
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2055,,,,,,0.010429353884916783
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2056,,,,,,0.010592661860803924
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2057,,,,,,0.010749411349568593
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2058,,,,,,0.010907207551059492
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2059,,,,,,0.011065973175899564
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2060,,,,,,0.011224869730884712
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2061,,,,,,0.011383124393791874
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2062,,,,,,0.01154121901002938
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2063,,,,,,0.011699338933772148
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2064,,,,,,0.011857512399930187
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2065,,,,,,0.01201521361427553
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2066,,,,,,0.01217239936979317
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2067,,,,,,0.012328814832735315
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2068,,,,,,0.012484817315685726
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2069,,,,,,0.012640263552461858
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Floricolas,,,,2070,,,,,,0.01279501833188102
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2018,,,,,,1.7916190000000003
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2019,,,,,,1.8118371566842644
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2020,,,,,,1.7755248368674272
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2021,,,,,,1.789655066390039
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2022,,,,,,1.8183666080197058
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2023,,,,,,1.8199346507925886
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2024,,,,,,1.7981049472042114
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2025,,,,,,1.7814770532896032
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2026,,,,,,1.7777067764708665
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2027,,,,,,1.7806074211004757
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2028,,,,,,1.7656504321725093
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2029,,,,,,1.7618547576456747
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2030,,,,,,1.7535877015421688
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2031,,,,,,1.7289482520188133
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2032,,,,,,1.7168013847572938
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2033,,,,,,1.6949723473406704
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2034,,,,,,1.6826670427510537
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2035,,,,,,1.6694016279482646
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2036,,,,,,1.6510774136824184
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2037,,,,,,1.6377849856360993
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2038,,,,,,1.621897352989519
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2039,,,,,,1.60098929703513
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2040,,,,,,1.5845899555931147
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2041,,,,,,1.5669289219332136
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2042,,,,,,1.5495209073183425
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2043,,,,,,1.5424930776994148
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2044,,,,,,1.524121555822307
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2045,,,,,,1.5128551150544092
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2046,,,,,,1.4902871822248756
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2047,,,,,,1.4777140952287264
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2048,,,,,,1.4656357451013626
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2049,,,,,,1.4519348120951787
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2050,,,,,,1.416359961524305
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2051,,,,,,1.3741510920699511
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2052,,,,,,1.3364222599977302
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2053,,,,,,1.2983981474967434
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2054,,,,,,1.2585355010431498
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2055,,,,,,1.2179314752860284
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2056,,,,,,1.1756500337336133
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2057,,,,,,1.1347378744249053
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2058,,,,,,1.093067102321081
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2059,,,,,,1.050656889442831
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2060,,,,,,1.00774265550687
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2061,,,,,,0.9645439808698422
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2062,,,,,,0.920924767955742
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2063,,,,,,0.8768320877947966
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2064,,,,,,0.8322574314710312
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2065,,,,,,0.7873517813989186
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2066,,,,,,0.742128378297803
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2067,,,,,,0.696661892690881
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2068,,,,,,0.6508497909963697
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2069,,,,,,0.6047342224134606
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Otros_cultivos, ,,,2070,,,,,,0.5583553996771515
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Exp_Banano,,,,2018,,,,,,6.253607253656307
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Exp_Banano,,,,2019,,,,,,6.31614332619287
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Exp_Banano,,,,2020,,,,,,6.379304759454799
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Exp_Banano,,,,2021,,,,,,6.443097807049347
TotalTechnologyAnnualActivityUpperLimit,BAU,Ecuador,Exp_Banano,,,,2022,,,,,,6.507528785119841
