PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,Ecuador,,,co2_cambio_de_uso,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cambio_de_uso,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cambio_de_uso,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cambio_de_uso,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cambio_de_uso,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cambio_de_uso,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2022,,,,,,15.600000000000001
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2023,,,,,,16.400000000000002
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2024,,,,,,17.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2027,,,,,,19.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2028,,,,,,19.800000000000004
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2029,,,,,,20.400000000000006
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2032,,,,,,22.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2033,,,,,,22.800000000000004
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2034,,,,,,23.400000000000006
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2038,,,,,,26.400000000000002
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2039,,,,,,27.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2042,,,,,,28.799999999999997
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2043,,,,,,29.199999999999996
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2044,,,,,,29.599999999999994
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2049,,,,,,33.199999999999996
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2022,,,,,,15.600000000000001
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2023,,,,,,16.400000000000002
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2024,,,,,,17.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2027,,,,,,19.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2028,,,,,,19.800000000000004
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2029,,,,,,20.400000000000006
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2032,,,,,,22.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2033,,,,,,22.800000000000004
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2034,,,,,,23.400000000000006
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2038,,,,,,26.400000000000002
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2039,,,,,,27.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2042,,,,,,28.799999999999997
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2043,,,,,,29.199999999999996
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2044,,,,,,29.599999999999994
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2049,,,,,,33.199999999999996
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_n20pastoreo,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2022,,,,,,15.600000000000001
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2023,,,,,,16.400000000000002
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2024,,,,,,17.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2027,,,,,,19.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2028,,,,,,19.800000000000004
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2029,,,,,,20.400000000000006
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2032,,,,,,22.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2033,,,,,,22.800000000000004
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2034,,,,,,23.400000000000006
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2038,,,,,,26.400000000000002
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2039,,,,,,27.200000000000003
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2042,,,,,,28.799999999999997
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2043,,,,,,29.199999999999996
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2044,,,,,,29.599999999999994
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2049,,,,,,33.199999999999996
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gestiondirectaestiercol,,2070,,,,,,34.0
