PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,Ecuador,Banano,,,1,2064,,,,,,1252.5943262801522
VariableCost,BAU,Ecuador,Banano,,,1,2065,,,,,,1250.8934206905308
VariableCost,BAU,Ecuador,Banano,,,1,2066,,,,,,1249.191785580526
VariableCost,BAU,Ecuador,Banano,,,1,2067,,,,,,2470.164935643929
VariableCost,BAU,Ecuador,Banano,,,1,2068,,,,,,1245.7863267993657
VariableCost,BAU,Ecuador,Banano,,,1,2069,,,,,,1244.0825031282106
VariableCost,BAU,Ecuador,Banano,,,1,2070,,,,,,1242.3779499366717
VariableCost,BAU,Ecuador,Arroz,,,1,2018,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2019,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2020,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2021,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2022,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2023,,,,,,597.5071209982395
VariableCost,BAU,Ecuador,Arroz,,,1,2024,,,,,,588.2088631981063
VariableCost,BAU,Ecuador,Arroz,,,1,2025,,,,,,649.7440620792793
VariableCost,BAU,Ecuador,Arroz,,,1,2026,,,,,,580.5196448889286
VariableCost,BAU,Ecuador,Arroz,,,1,2027,,,,,,580.0273098782436
VariableCost,BAU,Ecuador,Arroz,,,1,2028,,,,,,581.0636620728781
VariableCost,BAU,Ecuador,Arroz,,,1,2029,,,,,,582.2905297625039
VariableCost,BAU,Ecuador,Arroz,,,1,2030,,,,,,582.5060681927894
VariableCost,BAU,Ecuador,Arroz,,,1,2031,,,,,,583.8932198767043
VariableCost,BAU,Ecuador,Arroz,,,1,2032,,,,,,649.3961606236242
VariableCost,BAU,Ecuador,Arroz,,,1,2033,,,,,,582.4932945249341
VariableCost,BAU,Ecuador,Arroz,,,1,2034,,,,,,580.7095610691583
VariableCost,BAU,Ecuador,Arroz,,,1,2035,,,,,,578.3953503369097
VariableCost,BAU,Ecuador,Arroz,,,1,2036,,,,,,576.6144689095021
VariableCost,BAU,Ecuador,Arroz,,,1,2037,,,,,,574.9385421260417
VariableCost,BAU,Ecuador,Arroz,,,1,2038,,,,,,573.2614745312342
VariableCost,BAU,Ecuador,Arroz,,,1,2039,,,,,,638.3234916924407
VariableCost,BAU,Ecuador,Arroz,,,1,2040,,,,,,570.0071603345039
VariableCost,BAU,Ecuador,Arroz,,,1,2041,,,,,,568.0180808362225
VariableCost,BAU,Ecuador,Arroz,,,1,2042,,,,,,565.6228724983188
VariableCost,BAU,Ecuador,Arroz,,,1,2043,,,,,,563.5391056582155
VariableCost,BAU,Ecuador,Arroz,,,1,2044,,,,,,560.6510668182985
VariableCost,BAU,Ecuador,Arroz,,,1,2045,,,,,,558.4783166931093
VariableCost,BAU,Ecuador,Arroz,,,1,2046,,,,,,623.35381119904
VariableCost,BAU,Ecuador,Arroz,,,1,2047,,,,,,554.5435085277422
VariableCost,BAU,Ecuador,Arroz,,,1,2048,,,,,,552.678207060638
VariableCost,BAU,Ecuador,Arroz,,,1,2049,,,,,,550.715936629017
VariableCost,BAU,Ecuador,Arroz,,,1,2050,,,,,,549.0487676203455
VariableCost,BAU,Ecuador,Arroz,,,1,2051,,,,,,547.8395007441982
VariableCost,BAU,Ecuador,Arroz,,,1,2052,,,,,,546.6300430137385
VariableCost,BAU,Ecuador,Arroz,,,1,2053,,,,,,612.2644338289281
VariableCost,BAU,Ecuador,Arroz,,,1,2054,,,,,,544.2105549898828
VariableCost,BAU,Ecuador,Arroz,,,1,2055,,,,,,543.0005246964868
VariableCost,BAU,Ecuador,Arroz,,,1,2056,,,,,,541.7903035487784
VariableCost,BAU,Ecuador,Arroz,,,1,2057,,,,,,540.5798915467581
VariableCost,BAU,Ecuador,Arroz,,,1,2058,,,,,,539.3692886904255
VariableCost,BAU,Ecuador,Arroz,,,1,2059,,,,,,538.1584949797809
VariableCost,BAU,Ecuador,Arroz,,,1,2060,,,,,,603.7915498147854
VariableCost,BAU,Ecuador,Arroz,,,1,2061,,,,,,535.7363349955549
VariableCost,BAU,Ecuador,Arroz,,,1,2062,,,,,,534.5249687219738
VariableCost,BAU,Ecuador,Arroz,,,1,2063,,,,,,533.3134115940805
VariableCost,BAU,Ecuador,Arroz,,,1,2064,,,,,,532.101663611875
VariableCost,BAU,Ecuador,Arroz,,,1,2065,,,,,,530.8897247753574
VariableCost,BAU,Ecuador,Arroz,,,1,2066,,,,,,529.6775950845276
VariableCost,BAU,Ecuador,Arroz,,,1,2067,,,,,,595.3093139393471
VariableCost,BAU,Ecuador,Arroz,,,1,2068,,,,,,527.2527631399317
VariableCost,BAU,Ecuador,Arroz,,,1,2069,,,,,,526.0400608861655
VariableCost,BAU,Ecuador,Arroz,,,1,2070,,,,,,524.8271677780871
VariableCost,BAU,Ecuador,Cacao,,,1,2018,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2019,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2020,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2021,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2022,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2023,,,,,,238.09893482079312
VariableCost,BAU,Ecuador,Cacao,,,1,2024,,,,,,231.70228227487178
VariableCost,BAU,Ecuador,Cacao,,,1,2025,,,,,,524.0709663502186
VariableCost,BAU,Ecuador,Cacao,,,1,2026,,,,,,227.38164759615603
VariableCost,BAU,Ecuador,Cacao,,,1,2027,,,,,,227.82534050771054
VariableCost,BAU,Ecuador,Cacao,,,1,2028,,,,,,229.45650108515673
VariableCost,BAU,Ecuador,Cacao,,,1,2029,,,,,,231.2356520358894
VariableCost,BAU,Ecuador,Cacao,,,1,2030,,,,,,232.22921337034376
VariableCost,BAU,Ecuador,Cacao,,,1,2031,,,,,,234.13287119201505
VariableCost,BAU,Ecuador,Cacao,,,1,2032,,,,,,529.5836541792805
VariableCost,BAU,Ecuador,Cacao,,,1,2033,,,,,,234.69769117155352
VariableCost,BAU,Ecuador,Cacao,,,1,2034,,,,,,234.13823975639957
VariableCost,BAU,Ecuador,Cacao,,,1,2035,,,,,,233.1667193377832
VariableCost,BAU,Ecuador,Cacao,,,1,2036,,,,,,232.60948334737904
VariableCost,BAU,Ecuador,Cacao,,,1,2037,,,,,,232.13377498776745
VariableCost,BAU,Ecuador,Cacao,,,1,2038,,,,,,231.65718045825594
VariableCost,BAU,Ecuador,Cacao,,,1,2039,,,,,,526.7654587792027
VariableCost,BAU,Ecuador,Cacao,,,1,2040,,,,,,230.78153126547585
VariableCost,BAU,Ecuador,Cacao,,,1,2041,,,,,,230.06256926833646
VariableCost,BAU,Ecuador,Cacao,,,1,2042,,,,,,229.02813078682584
VariableCost,BAU,Ecuador,Cacao,,,1,2043,,,,,,228.23561668799317
VariableCost,BAU,Ecuador,Cacao,,,1,2044,,,,,,226.81835280971748
VariableCost,BAU,Ecuador,Cacao,,,1,2045,,,,,,225.9567174586911
VariableCost,BAU,Ecuador,Cacao,,,1,2046,,,,,,520.920107001001
VariableCost,BAU,Ecuador,Cacao,,,1,2047,,,,,,224.55246792060925
VariableCost,BAU,Ecuador,Cacao,,,1,2048,,,,,,223.92965535761107
VariableCost,BAU,Ecuador,Cacao,,,1,2049,,,,,,223.23151835311978
VariableCost,BAU,Ecuador,Cacao,,,1,2050,,,,,,222.75918433140976
VariableCost,BAU,Ecuador,Cacao,,,1,2051,,,,,,222.6425437273088
VariableCost,BAU,Ecuador,Cacao,,,1,2052,,,,,,222.52575486964503
VariableCost,BAU,Ecuador,Cacao,,,1,2053,,,,,,518.0752182396693
VariableCost,BAU,Ecuador,Cacao,,,1,2054,,,,,,222.2917323936291
VariableCost,BAU,Ecuador,Cacao,,,1,2055,,,,,,222.17449877527696
VariableCost,BAU,Ecuador,Cacao,,,1,2056,,,,,,222.05711690336202
VariableCost,BAU,Ecuador,Cacao,,,1,2057,,,,,,221.9395867778843
VariableCost,BAU,Ecuador,Cacao,,,1,2058,,,,,,221.8219083988438
VariableCost,BAU,Ecuador,Cacao,,,1,2059,,,,,,221.7040817662405
VariableCost,BAU,Ecuador,Cacao,,,1,2060,,,,,,517.2525073613252
VariableCost,BAU,Ecuador,Cacao,,,1,2061,,,,,,221.4679837403455
VariableCost,BAU,Ecuador,Cacao,,,1,2062,,,,,,221.3497123470538
VariableCost,BAU,Ecuador,Cacao,,,1,2063,,,,,,221.2312927001994
VariableCost,BAU,Ecuador,Cacao,,,1,2064,,,,,,221.11272479978211
VariableCost,BAU,Ecuador,Cacao,,,1,2065,,,,,,220.99400864580207
VariableCost,BAU,Ecuador,Cacao,,,1,2066,,,,,,220.87514423825922
VariableCost,BAU,Ecuador,Cacao,,,1,2067,,,,,,516.4225320584045
VariableCost,BAU,Ecuador,Cacao,,,1,2068,,,,,,220.63697066248523
VariableCost,BAU,Ecuador,Cacao,,,1,2069,,,,,,220.517661494254
VariableCost,BAU,Ecuador,Cacao,,,1,2070,,,,,,220.39820407246003
VariableCost,BAU,Ecuador,Cafe,,,1,2018,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2019,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2020,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2021,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2022,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2023,,,,,,884.1622893114575
VariableCost,BAU,Ecuador,Cafe,,,1,2024,,,,,,874.7372346113519
VariableCost,BAU,Ecuador,Cafe,,,1,2025,,,,,,946.2745556653731
VariableCost,BAU,Ecuador,Cafe,,,1,2026,,,,,,870.593293835676
VariableCost,BAU,Ecuador,Cafe,,,1,2027,,,,,,873.0411515519272
VariableCost,BAU,Ecuador,Cafe,,,1,2028,,,,,,877.5501185618589
VariableCost,BAU,Ecuador,Cafe,,,1,2029,,,,,,882.3159551628686
VariableCost,BAU,Ecuador,Cafe,,,1,2030,,,,,,885.7182295333951
VariableCost,BAU,Ecuador,Cafe,,,1,2031,,,,,,890.7001749819883
VariableCost,BAU,Ecuador,Cafe,,,1,2032,,,,,,967.5871513519945
VariableCost,BAU,Ecuador,Cafe,,,1,2033,,,,,,895.0360069944164
VariableCost,BAU,Ecuador,Cafe,,,1,2034,,,,,,895.7426887998871
VariableCost,BAU,Ecuador,Cafe,,,1,2035,,,,,,895.7341349176254
VariableCost,BAU,Ecuador,Cafe,,,1,2036,,,,,,896.4446620762558
VariableCost,BAU,Ecuador,Cafe,,,1,2037,,,,,,897.2966982311686
VariableCost,BAU,Ecuador,Cafe,,,1,2038,,,,,,898.1471962448179
VariableCost,BAU,Ecuador,Cafe,,,1,2039,,,,,,974.4396810163112
VariableCost,BAU,Ecuador,Cafe,,,1,2040,,,,,,899.9827796327107
VariableCost,BAU,Ecuador,Cafe,,,1,2041,,,,,,900.4125960106721
VariableCost,BAU,Ecuador,Cafe,,,1,2042,,,,,,900.2948340986705
VariableCost,BAU,Ecuador,Cafe,,,1,2043,,,,,,900.5969847517247
VariableCost,BAU,Ecuador,Cafe,,,1,2044,,,,,,899.8147458137009
VariableCost,BAU,Ecuador,Cafe,,,1,2045,,,,,,899.9969214481678
VariableCost,BAU,Ecuador,Cafe,,,1,2046,,,,,,976.0379201230068
VariableCost,BAU,Ecuador,Cafe,,,1,2047,,,,,,900.9150035721201
VariableCost,BAU,Ecuador,Cafe,,,1,2048,,,,,,901.511708277219
VariableCost,BAU,Ecuador,Cafe,,,1,2049,,,,,,901.9776709748829
VariableCost,BAU,Ecuador,Cafe,,,1,2050,,,,,,902.6088711608359
VariableCost,BAU,Ecuador,Cafe,,,1,2051,,,,,,903.8574549015522
VariableCost,BAU,Ecuador,Cafe,,,1,2052,,,,,,905.1057813158545
VariableCost,BAU,Ecuador,Cafe,,,1,2053,,,,,,981.9373461578697
VariableCost,BAU,Ecuador,Cafe,,,1,2054,,,,,,907.6016621652177
VariableCost,BAU,Ecuador,Cafe,,,1,2055,,,,,,908.8492166002784
VariableCost,BAU,Ecuador,Cafe,,,1,2056,,,,,,910.0965137089252
VariableCost,BAU,Ecuador,Cafe,,,1,2057,,,,,,911.3435534911581
VariableCost,BAU,Ecuador,Cafe,,,1,2058,,,,,,912.590335946977
VariableCost,BAU,Ecuador,Cafe,,,1,2059,,,,,,913.8368610763822
VariableCost,BAU,Ecuador,Cafe,,,1,2060,,,,,,990.6666246335
VariableCost,BAU,Ecuador,Cafe,,,1,2061,,,,,,916.3291393559507
VariableCost,BAU,Ecuador,Cafe,,,1,2062,,,,,,917.5748925061139
VariableCost,BAU,Ecuador,Cafe,,,1,2063,,,,,,918.8203883298636
VariableCost,BAU,Ecuador,Cafe,,,1,2064,,,,,,920.0656268271991
VariableCost,BAU,Ecuador,Cafe,,,1,2065,,,,,,921.3106079981208
VariableCost,BAU,Ecuador,Cafe,,,1,2066,,,,,,922.5553318426287
VariableCost,BAU,Ecuador,Cafe,,,1,2067,,,,,,999.3832941148491
VariableCost,BAU,Ecuador,Cafe,,,1,2068,,,,,,925.0440075524025
VariableCost,BAU,Ecuador,Cafe,,,1,2069,,,,,,926.2879594176685
VariableCost,BAU,Ecuador,Cafe,,,1,2070,,,,,,927.5316539565208
VariableCost,BAU,Ecuador,Cana,,,1,2018,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2019,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2020,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2021,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2022,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2023,,,,,,908.9367644142155
VariableCost,BAU,Ecuador,Cana,,,1,2024,,,,,,861.0371741232125
VariableCost,BAU,Ecuador,Cana,,,1,2025,,,,,,1504.4051307934155
VariableCost,BAU,Ecuador,Cana,,,1,2026,,,,,,828.6460123034313
VariableCost,BAU,Ecuador,Cana,,,1,2027,,,,,,831.9383995070013
VariableCost,BAU,Ecuador,Cana,,,1,2028,,,,,,844.1175919758557
VariableCost,BAU,Ecuador,Cana,,,1,2029,,,,,,857.4043191307567
VariableCost,BAU,Ecuador,Cana,,,1,2030,,,,,,864.8118277276915
VariableCost,BAU,Ecuador,Cana,,,1,2031,,,,,,879.0303430466018
VariableCost,BAU,Ecuador,Cana,,,1,2032,,,,,,1545.4642017411766
VariableCost,BAU,Ecuador,Cana,,,1,2033,,,,,,883.2010897548141
VariableCost,BAU,Ecuador,Cana,,,1,2034,,,,,,878.9861160924876
VariableCost,BAU,Ecuador,Cana,,,1,2035,,,,,,871.6872883642229
VariableCost,BAU,Ecuador,Cana,,,1,2036,,,,,,867.4888945624657
VariableCost,BAU,Ecuador,Cana,,,1,2037,,,,,,863.9006396296686
VariableCost,BAU,Ecuador,Cana,,,1,2038,,,,,,860.3057527526435
VariableCost,BAU,Ecuador,Cana,,,1,2039,,,,,,1524.1763650031644
VariableCost,BAU,Ecuador,Cana,,,1,2040,,,,,,853.696274118528
VariableCost,BAU,Ecuador,Cana,,,1,2041,,,,,,848.287550495193
VariableCost,BAU,Ecuador,Cana,,,1,2042,,,,,,840.5178547267528
VariableCost,BAU,Ecuador,Cana,,,1,2043,,,,,,834.5586797325085
VariableCost,BAU,Ecuador,Cana,,,1,2044,,,,,,823.9239840576483
VariableCost,BAU,Ecuador,Cana,,,1,2045,,,,,,817.4475174136337
VariableCost,BAU,Ecuador,Cana,,,1,2046,,,,,,1480.2338067829055
VariableCost,BAU,Ecuador,Cana,,,1,2047,,,,,,806.8820840476212
VariableCost,BAU,Ecuador,Cana,,,1,2048,,,,,,802.1929263730053
VariableCost,BAU,Ecuador,Cana,,,1,2049,,,,,,796.940053439024
VariableCost,BAU,Ecuador,Cana,,,1,2050,,,,,,793.5182125848996
VariableCost,BAU,Ecuador,Cana,,,1,2051,,,,,,792.7583205376601
VariableCost,BAU,Ecuador,Cana,,,1,2052,,,,,,791.9973189860691
VariableCost,BAU,Ecuador,Cana,,,1,2053,,,,,,1459.3108459266325
VariableCost,BAU,Ecuador,Cana,,,1,2054,,,,,,790.4719873698332
VariableCost,BAU,Ecuador,Cana,,,1,2055,,,,,,789.7076573051881
VariableCost,BAU,Ecuador,Cana,,,1,2056,,,,,,788.9422177361918
VariableCost,BAU,Ecuador,Cana,,,1,2057,,,,,,788.1756686628441
VariableCost,BAU,Ecuador,Cana,,,1,2058,,,,,,787.408010085145
VariableCost,BAU,Ecuador,Cana,,,1,2059,,,,,,786.6392420030948
VariableCost,BAU,Ecuador,Cana,,,1,2060,,,,,,1453.9450024131988
VariableCost,BAU,Ecuador,Cana,,,1,2061,,,,,,785.0983773259397
VariableCost,BAU,Ecuador,Cana,,,1,2062,,,,,,784.3262807308354
VariableCost,BAU,Ecuador,Cana,,,1,2063,,,,,,783.5530746313796
VariableCost,BAU,Ecuador,Cana,,,1,2064,,,,,,782.7787590275723
VariableCost,BAU,Ecuador,Cana,,,1,2065,,,,,,782.0033339194138
VariableCost,BAU,Ecuador,Cana,,,1,2066,,,,,,781.226799306904
VariableCost,BAU,Ecuador,Cana,,,1,2067,,,,,,1448.5247931865485
VariableCost,BAU,Ecuador,Cana,,,1,2068,,,,,,779.6704015688301
VariableCost,BAU,Ecuador,Cana,,,1,2069,,,,,,778.8905384432663
VariableCost,BAU,Ecuador,Cana,,,1,2070,,,,,,778.1095658133511
VariableCost,BAU,Ecuador,Maiz,,,1,2018,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2019,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2020,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2021,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2022,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2023,,,,,,1096.434986832343
VariableCost,BAU,Ecuador,Maiz,,,1,2024,,,,,,1056.2832309991131
VariableCost,BAU,Ecuador,Maiz,,,1,2025,,,,,,1244.1316535827227
VariableCost,BAU,Ecuador,Maiz,,,1,2026,,,,,,1030.5396049296792
VariableCost,BAU,Ecuador,Maiz,,,1,2027,,,,,,1034.4363541611333
VariableCost,BAU,Ecuador,Maiz,,,1,2028,,,,,,1045.9798188721413
VariableCost,BAU,Ecuador,Maiz,,,1,2029,,,,,,1058.476269766049
VariableCost,BAU,Ecuador,Maiz,,,1,2030,,,,,,1065.9139047848637
VariableCost,BAU,Ecuador,Maiz,,,1,2031,,,,,,1079.212119503307
VariableCost,BAU,Ecuador,Maiz,,,1,2032,,,,,,1286.907763309221
VariableCost,BAU,Ecuador,Maiz,,,1,2033,,,,,,1084.928450477739
VariableCost,BAU,Ecuador,Maiz,,,1,2034,,,,,,1082.365437080197
VariableCost,BAU,Ecuador,Maiz,,,1,2035,,,,,,1077.1488992811676
VariableCost,BAU,Ecuador,Maiz,,,1,2036,,,,,,1074.6001521438484
VariableCost,BAU,Ecuador,Maiz,,,1,2037,,,,,,1072.5764033827377
VariableCost,BAU,Ecuador,Maiz,,,1,2038,,,,,,1070.5469481175373
VariableCost,BAU,Ecuador,Maiz,,,1,2039,,,,,,1276.0370280929687
VariableCost,BAU,Ecuador,Maiz,,,1,2040,,,,,,1066.9873566949439
VariableCost,BAU,Ecuador,Maiz,,,1,2041,,,,,,1063.3971725613421
VariableCost,BAU,Ecuador,Maiz,,,1,2042,,,,,,1057.7754729719784
VariableCost,BAU,Ecuador,Maiz,,,1,2043,,,,,,1053.7116489989714
VariableCost,BAU,Ecuador,Maiz,,,1,2044,,,,,,1045.6247396430651
VariableCost,BAU,Ecuador,Maiz,,,1,2045,,,,,,1041.115808351099
VariableCost,BAU,Ecuador,Maiz,,,1,2046,,,,,,1245.672874907943
VariableCost,BAU,Ecuador,Maiz,,,1,2047,,,,,,1034.1522872392864
VariableCost,BAU,Ecuador,Maiz,,,1,2048,,,,,,1031.181258799365
VariableCost,BAU,Ecuador,Maiz,,,1,2049,,,,,,1027.7251775118598
VariableCost,BAU,Ecuador,Maiz,,,1,2050,,,,,,1025.7894552430798
VariableCost,BAU,Ecuador,Maiz,,,1,2051,,,,,,1026.1442259624723
VariableCost,BAU,Ecuador,Maiz,,,1,2052,,,,,,1026.498042000869
VariableCost,BAU,Ecuador,Maiz,,,1,2053,,,,,,1234.8954369751095
VariableCost,BAU,Ecuador,Maiz,,,1,2054,,,,,,1027.2028100346756
VariableCost,BAU,Ecuador,Maiz,,,1,2055,,,,,,1027.5537620300856
VariableCost,BAU,Ecuador,Maiz,,,1,2056,,,,,,1027.9037593445
VariableCost,BAU,Ecuador,Maiz,,,1,2057,,,,,,1028.252801977919
VariableCost,BAU,Ecuador,Maiz,,,1,2058,,,,,,1028.6008899303424
VariableCost,BAU,Ecuador,Maiz,,,1,2059,,,,,,1028.9480232017702
VariableCost,BAU,Ecuador,Maiz,,,1,2060,,,,,,1237.3387354090414
VariableCost,BAU,Ecuador,Maiz,,,1,2061,,,,,,1029.6394257016386
VariableCost,BAU,Ecuador,Maiz,,,1,2062,,,,,,1029.9836949300798
VariableCost,BAU,Ecuador,Maiz,,,1,2063,,,,,,1030.3270094775253
VariableCost,BAU,Ecuador,Maiz,,,1,2064,,,,,,1030.669369343975
VariableCost,BAU,Ecuador,Maiz,,,1,2065,,,,,,1031.0107745294292
VariableCost,BAU,Ecuador,Maiz,,,1,2066,,,,,,1031.3512250338879
VariableCost,BAU,Ecuador,Maiz,,,1,2067,,,,,,1239.7352544741907
VariableCost,BAU,Ecuador,Maiz,,,1,2068,,,,,,1032.0292619998188
VariableCost,BAU,Ecuador,Maiz,,,1,2069,,,,,,1032.3668484612906
VariableCost,BAU,Ecuador,Maiz,,,1,2070,,,,,,1032.7034802417672
VariableCost,BAU,Ecuador,Palma,,,1,2018,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2019,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2020,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2021,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2022,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2023,,,,,,362.1961515466504
VariableCost,BAU,Ecuador,Palma,,,1,2024,,,,,,348.4685491476968
VariableCost,BAU,Ecuador,Palma,,,1,2025,,,,,,595.3032552863567
VariableCost,BAU,Ecuador,Palma,,,1,2026,,,,,,339.2360336624728
VariableCost,BAU,Ecuador,Palma,,,1,2027,,,,,,340.2203796794381
VariableCost,BAU,Ecuador,Palma,,,1,2028,,,,,,343.758684872117
VariableCost,BAU,Ecuador,Palma,,,1,2029,,,,,,347.6152819919182
VariableCost,BAU,Ecuador,Palma,,,1,2030,,,,,,349.7822635824136
VariableCost,BAU,Ecuador,Palma,,,1,2031,,,,,,353.9066452277282
VariableCost,BAU,Ecuador,Palma,,,1,2032,,,,,,607.3702095851427
VariableCost,BAU,Ecuador,Palma,,,1,2033,,,,,,355.18157521691285
VariableCost,BAU,Ecuador,Palma,,,1,2034,,,,,,354.0083975123055
VariableCost,BAU,Ecuador,Palma,,,1,2035,,,,,,351.9489578549319
VariableCost,BAU,Ecuador,Palma,,,1,2036,,,,,,350.78054499953294
VariableCost,BAU,Ecuador,Palma,,,1,2037,,,,,,349.7874785950039
