PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Banano,,,2070,,,,,,1.6825841211014065
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2018,,,,,,1.31871490227
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2019,,,,,,1.07088863178
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2020,,,,,,1.293475982486
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2021,,,,,,1.4857295651099998
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2022,,,,,,1.5265421513867523
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2023,,,,,,1.5698093516504377
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2024,,,,,,1.6113719378411338
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2025,,,,,,1.6531400183601257
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2026,,,,,,1.6850513494652835
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2027,,,,,,1.7351457956283802
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2028,,,,,,1.7806892039170772
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2029,,,,,,1.8159553496223586
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2030,,,,,,1.854995956658564
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2031,,,,,,1.9098009081815261
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2032,,,,,,1.9525274776451602
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2033,,,,,,2.004325498595842
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2034,,,,,,2.046871452158318
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2035,,,,,,2.090178072969271
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2036,,,,,,2.138753998340565
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2037,,,,,,2.182295159207066
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2038,,,,,,2.228068568416948
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2039,,,,,,2.2788662374576263
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2040,,,,,,2.32468445071244
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2041,,,,,,2.3719326625159898
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2042,,,,,,2.41868274060293
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2043,,,,,,2.454714962849286
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2044,,,,,,2.5023184263859743
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2045,,,,,,2.5425339030481373
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2046,,,,,,2.5941229198524476
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2047,,,,,,2.6352088461806806
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2048,,,,,,2.675278164950742
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2049,,,,,,2.7170354656141598
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2050,,,,,,2.758901742653714
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2051,,,,,,2.809231106159399
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2052,,,,,,2.854416255422731
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2053,,,,,,2.899432138021592
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2054,,,,,,2.945884324805744
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2055,,,,,,2.992628890064415
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2056,,,,,,3.040616331025922
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2057,,,,,,3.0867226487992485
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2058,,,,,,3.13312881643465
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2059,,,,,,3.179812545304412
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2060,,,,,,3.226533176980012
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2061,,,,,,3.273068261600523
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2062,,,,,,3.31955363115698
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2063,,,,,,3.3660406020474722
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2064,,,,,,3.4125359801325996
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2065,,,,,,3.4588872809719007
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2066,,,,,,3.5050808853018087
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2067,,,,,,3.5510421275915873
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2068,,,,,,3.596872444252371
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2069,,,,,,3.642528955309253
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Arroz,,,2070,,,,,,3.6879712341433657
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2018,,,,,,0.0808574435400895
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2019,,,,,,0.08251269428532587
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2020,,,,,,0.0840072974118434
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2021,,,,,,0.08744475319980469
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2022,,,,,,0.09665721643423503
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2023,,,,,,0.11965183767477744
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2024,,,,,,0.09342009362683268
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2025,,,,,,0.11008845900236186
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2026,,,,,,0.11715173898950654
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2027,,,,,,0.12780348887536236
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2028,,,,,,0.13770938878066247
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2029,,,,,,0.14547518295948259
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2030,,,,,,0.1543245895890245
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2031,,,,,,0.16692390145969294
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2032,,,,,,0.17702513687789118
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2033,,,,,,0.1895302210209553
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2034,,,,,,0.20008309240526057
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2035,,,,,,0.21104866290907742
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2036,,,,,,0.2186884672540212
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2037,,,,,,0.22712519892872107
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2038,,,,,,0.23790648574205042
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2039,,,,,,0.2448826715489424
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2040,,,,,,0.2518415626699461
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2041,,,,,,0.2599249966858372
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2042,,,,,,0.2683915291401106
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2043,,,,,,0.27602046928898244
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2044,,,,,,0.285115998278991
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2045,,,,,,0.29336027669609244
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2046,,,,,,0.3025412972342215
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2047,,,,,,0.3108485409305029
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2048,,,,,,0.31937516010517353
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2049,,,,,,0.32825813335515236
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2050,,,,,,0.33729396281814356
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2051,,,,,,0.3472176880981579
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2052,,,,,,0.35659471376893914
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2053,,,,,,0.3660501050715623
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2054,,,,,,0.37587465588600033
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2055,,,,,,0.3859016131043439
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2056,,,,,,0.3962314556089743
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2057,,,,,,0.40645095787839536
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2058,,,,,,0.4168416765070633
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2059,,,,,,0.42740722352765426
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2060,,,,,,0.4381250869688895
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2061,,,,,,0.4489723778118494
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2062,,,,,,0.4599606950149089
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2063,,,,,,0.47109387174989803
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2064,,,,,,0.4823735060628337
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2065,,,,,,0.49377981708139407
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2066,,,,,,0.5053126679651665
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2067,,,,,,0.5169624241844342
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2068,,,,,,0.5287436696407045
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2069,,,,,,0.5406489706254171
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cacao,,,2070,,,,,,0.5526720466181394
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2018,,,,,,0.013036462955000005
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2019,,,,,,0.011455800454000013
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2020,,,,,,0.011833009661200012
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2021,,,,,,0.01003641657733641
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2022,,,,,,0.01166172655247507
