Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,859,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2024,,12.4267,12.4267,12.4267,12.4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2025,,12.4265,12.4265,12.4265,12.4265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2026,,12.3865,12.3865,12.3865,12.3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2027,,12.3477,12.3477,12.3477,12.3477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2028,,12.31,12.31,12.31,12.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2029,,12.2735,12.2735,12.2735,12.2735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2030,,12.2381,12.2381,12.2381,12.2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2031,,12.2038,12.2038,12.2038,12.2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2032,,12.1707,12.1707,12.1707,12.1707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2033,,12.1387,12.1387,12.1387,12.1387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2034,,12.1077,12.1077,12.1077,12.1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2035,,12.0779,12.0779,12.0779,12.0779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2036,,12.0491,12.0491,12.0491,12.0491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2037,,12.0215,12.0215,12.0215,12.0215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2038,,11.9948,11.9948,11.9948,11.9948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2039,,11.9692,11.9692,11.9692,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2040,,11.9447,11.9447,11.9447,11.9447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2041,,11.9211,11.9211,11.9211,11.9211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2042,,11.8986,11.8986,11.8986,11.8986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2043,,11.8771,11.8771,11.8771,11.8771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2044,,11.8567,11.8567,11.8567,11.8567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2045,,11.8372,11.8372,11.8372,11.8372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2046,,11.8186,11.8186,11.8186,11.8186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2047,,11.8011,11.8011,11.8011,11.8011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2048,,11.7846,11.7846,11.7846,11.7846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2049,,11.769,11.769,11.769,11.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2050,,11.7543,11.7543,11.7543,11.7543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2051,,11.7358,11.7358,11.7358,11.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2052,,11.7182,11.7182,11.7182,11.7182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2053,,11.7017,11.7017,11.7017,11.7017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2054,,11.6861,11.6861,11.6861,11.6861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2055,,11.6714,11.6714,11.6714,11.6714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2056,,11.6578,11.6578,11.6578,11.6578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2057,,11.6451,11.6451,11.6451,11.6451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2058,,11.6334,11.6334,11.6334,11.6334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2059,,11.6226,11.6226,11.6226,11.6226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2060,,11.6128,11.6128,11.6128,11.6128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2061,,11.6039,11.6039,11.6039,11.6039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2062,,11.5961,11.5961,11.5961,11.5961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2063,,11.5891,11.5891,11.5891,11.5891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2064,,11.5832,11.5832,11.5832,11.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2065,,11.5782,11.5782,11.5782,11.5782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2066,,11.5741,11.5741,11.5741,11.5741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,859,,Bosque,,2067,,11.571,11.571,11.571,11.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
