Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,713,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2024,,12.4371,12.4371,12.4371,12.4371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2025,,12.4474,12.4474,12.4474,12.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2026,,12.4181,12.4181,12.4181,12.4181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2027,,12.3902,12.3902,12.3902,12.3902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2028,,12.3636,12.3636,12.3636,12.3636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2029,,12.3385,12.3385,12.3385,12.3385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2030,,12.3147,12.3147,12.3147,12.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2031,,12.2923,12.2923,12.2923,12.2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2032,,12.2712,12.2712,12.2712,12.2712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2033,,12.2514,12.2514,12.2514,12.2514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2034,,12.233,12.233,12.233,12.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2035,,12.2159,12.2159,12.2159,12.2159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2036,,12.2001,12.2001,12.2001,12.2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2037,,12.1856,12.1856,12.1856,12.1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2038,,12.1725,12.1725,12.1725,12.1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2039,,12.1606,12.1606,12.1606,12.1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2040,,12.1499,12.1499,12.1499,12.1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2041,,12.1406,12.1406,12.1406,12.1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2042,,12.1326,12.1326,12.1326,12.1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2043,,12.1258,12.1258,12.1258,12.1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2044,,12.1203,12.1203,12.1203,12.1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2045,,12.116,12.116,12.116,12.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2046,,12.113,12.113,12.113,12.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2047,,12.1113,12.1113,12.1113,12.1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2048,,12.1108,12.1108,12.1108,12.1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2049,,12.1116,12.1116,12.1116,12.1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2050,,12.1136,12.1136,12.1136,12.1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2051,,12.0956,12.0956,12.0956,12.0956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2052,,12.0785,12.0785,12.0785,12.0785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2053,,12.0624,12.0624,12.0624,12.0624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2054,,12.0472,12.0472,12.0472,12.0472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2055,,12.0329,12.0329,12.0329,12.0329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2056,,12.0197,12.0197,12.0197,12.0197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2057,,12.0073,12.0073,12.0073,12.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2058,,11.9959,11.9959,11.9959,11.9959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2059,,11.9854,11.9854,11.9854,11.9854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2060,,11.9759,11.9759,11.9759,11.9759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2061,,11.9673,11.9673,11.9673,11.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2062,,11.9596,11.9596,11.9596,11.9596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2063,,11.9529,11.9529,11.9529,11.9529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2064,,11.9471,11.9471,11.9471,11.9471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2065,,11.9422,11.9422,11.9422,11.9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2066,,11.9383,11.9383,11.9383,11.9383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2067,,11.9353,11.9353,11.9353,11.9353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2068,,11.9332,11.9332,11.9332,11.9332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2069,,11.9321,11.9321,11.9321,11.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Bosque,,2070,,11.9319,11.9319,11.9319,11.9319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2024,,9.19008,9.19008,9.19008,9.19008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2025,,9.1839,9.1839,9.1839,9.1839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2026,,9.21403,9.21403,9.21403,9.21403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2027,,9.23982,9.23982,9.23982,9.23982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2028,,9.26378,9.26378,9.26378,9.26378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2029,,9.28446,9.28446,9.28446,9.28446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2030,,9.30486,9.30486,9.30486,9.30486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2031,,9.32139,9.32139,9.32139,9.32139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2032,,9.33878,9.33878,9.33878,9.33878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2033,,9.35628,9.35628,9.35628,9.35628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2034,,9.37102,9.37102,9.37102,9.37102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2035,,9.38475,9.38475,9.38475,9.38475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2036,,9.39688,9.39688,9.39688,9.39688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2037,,9.40747,9.40747,9.40747,9.40747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2038,,9.41723,9.41723,9.41723,9.41723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2039,,9.42715,9.42715,9.42715,9.42715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2040,,9.43572,9.43572,9.43572,9.43572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2041,,9.44357,9.44357,9.44357,9.44357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2042,,9.45053,9.45053,9.45053,9.45053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2043,,9.45572,9.45572,9.45572,9.45572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2044,,9.46112,9.46112,9.46112,9.46112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2045,,9.46505,9.46505,9.46505,9.46505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2046,,9.46914,9.46914,9.46914,9.46914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2047,,9.47141,9.47141,9.47141,9.47141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2048,,9.47263,9.47263,9.47263,9.47263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2049,,9.47303,9.47303,9.47303,9.47303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2050,,9.4724,9.4724,9.4724,9.4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2051,,9.48638,9.48638,9.48638,9.48638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2052,,9.49964,9.49964,9.49964,9.49964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2053,,9.51221,9.51221,9.51221,9.51221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2054,,9.52413,9.52413,9.52413,9.52413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2055,,9.53538,9.53538,9.53538,9.53538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,713,,Tierra_agropecuaria,,2056,,9.54594,9.54594,9.54594,9.54594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
