Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,905,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2024,,12.388,12.388,12.388,12.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2025,,12.3485,12.3485,12.3485,12.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2026,,12.2683,12.2683,12.2683,12.2683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2027,,12.1885,12.1885,12.1885,12.1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2028,,12.109,12.109,12.109,12.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2029,,12.0299,12.0299,12.0299,12.0299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2030,,11.951,11.951,11.951,11.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2031,,11.8725,11.8725,11.8725,11.8725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2032,,11.7943,11.7943,11.7943,11.7943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2033,,11.7163,11.7163,11.7163,11.7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2034,,11.6386,11.6386,11.6386,11.6386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2035,,11.561,11.561,11.561,11.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2036,,11.4837,11.4837,11.4837,11.4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2037,,11.4065,11.4065,11.4065,11.4065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2038,,11.3295,11.3295,11.3295,11.3295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2039,,11.2526,11.2526,11.2526,11.2526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2040,,11.1758,11.1758,11.1758,11.1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2041,,11.0991,11.0991,11.0991,11.0991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2042,,11.0224,11.0224,11.0224,11.0224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2043,,10.9458,10.9458,10.9458,10.9458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2044,,10.8692,10.8692,10.8692,10.8692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2045,,10.7926,10.7926,10.7926,10.7926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2046,,10.716,10.716,10.716,10.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2047,,10.6393,10.6393,10.6393,10.6393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2048,,10.5626,10.5626,10.5626,10.5626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2049,,10.4857,10.4857,10.4857,10.4857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2050,,10.4087,10.4087,10.4087,10.4087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2051,,10.3883,10.3883,10.3883,10.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2052,,10.369,10.369,10.369,10.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2053,,10.3507,10.3507,10.3507,10.3507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2054,,10.3335,10.3335,10.3335,10.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2055,,10.3174,10.3174,10.3174,10.3174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2056,,10.3023,10.3023,10.3023,10.3023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2057,,10.2884,10.2884,10.2884,10.2884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2058,,10.2754,10.2754,10.2754,10.2754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2059,,10.2636,10.2636,10.2636,10.2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2060,,10.2528,10.2528,10.2528,10.2528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2061,,10.243,10.243,10.243,10.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2062,,10.2344,10.2344,10.2344,10.2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2063,,10.2267,10.2267,10.2267,10.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2064,,10.2202,10.2202,10.2202,10.2202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2065,,10.2147,10.2147,10.2147,10.2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2066,,10.2102,10.2102,10.2102,10.2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2067,,10.2068,10.2068,10.2068,10.2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2068,,10.2045,10.2045,10.2045,10.2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2069,,10.2032,10.2032,10.2032,10.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Bosque,,2070,,10.2029,10.2029,10.2029,10.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2024,,9.22645,9.22645,9.22645,9.22645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2025,,9.25721,9.25721,9.25721,9.25721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2026,,9.32529,9.32529,9.32529,9.32529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2027,,9.38986,9.38986,9.38986,9.38986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2028,,9.45344,9.45344,9.45344,9.45344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2029,,9.51454,9.51454,9.51454,9.51454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2030,,9.57622,9.57622,9.57622,9.57622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2031,,9.63481,9.63481,9.63481,9.63481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2032,,9.69516,9.69516,9.69516,9.69516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2033,,9.75655,9.75655,9.75655,9.75655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2034,,9.81598,9.81598,9.81598,9.81598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2035,,9.87528,9.87528,9.87528,9.87528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2036,,9.93385,9.93385,9.93385,9.93385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2037,,9.99172,9.99172,9.99172,9.99172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2038,,10.0497,10.0497,10.0497,10.0497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2039,,10.1088,10.1088,10.1088,10.1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2040,,10.1675,10.1675,10.1675,10.1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2041,,10.2264,10.2264,10.2264,10.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2042,,10.2854,10.2854,10.2854,10.2854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2043,,10.3435,10.3435,10.3435,10.3435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2044,,10.4029,10.4029,10.4029,10.4029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2045,,10.4617,10.4617,10.4617,10.4617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2046,,10.5219,10.5219,10.5219,10.5219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2047,,10.5812,10.5812,10.5812,10.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2048,,10.6405,10.6405,10.6405,10.6405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2049,,10.7,10.7,10.7,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2050,,10.7595,10.7595,10.7595,10.7595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2051,,10.7757,10.7757,10.7757,10.7757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2052,,10.7911,10.7911,10.7911,10.7911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2053,,10.8057,10.8057,10.8057,10.8057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2054,,10.8196,10.8196,10.8196,10.8196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2055,,10.8326,10.8326,10.8326,10.8326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2056,,10.8449,10.8449,10.8449,10.8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,905,,Tierra_agropecuaria,,2057,,10.8563,10.8563,10.8563,10.8563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
